MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/12/22 08:48:08.221),TIMETICK(f=2929726),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,
0,grid,808,5.41199,1658182415,0.51445,0.28339,5.35840,0.05359,10,1,0.52127,0.26778,1,0.45020,0.20573,0,,0.21302,0.71921,25.85430,1.12100,1,0.56073,0.72751,23.67546,1.11941,1,0,0.00000,8,
0,grid,809,5.42554,1658222125,0.51452,0.28181,5.35840,0.06714,10,1,0.51514,0.26757,1,0.45020,0.20573,0,,0.21298,0.71924,25.61942,1.12995,1,0.56073,0.72752,23.68231,1.12610,1,0,0.00000,8,
0,grid,810,5.42794,1658229138,0.51435,0.28147,5.35840,0.06953,10,1,0.51267,0.27809,1,0.45020,0.20573,0,,0.21294,0.71924,25.67015,1.13456,1,0.56071,0.72753,23.60299,1.13071,1,0,0.00000,8,
0,grid,811,5.43206,1658241211,0.51420,0.28112,5.35840,0.07365,10,1,0.51258,0.27720,1,0.45020,0.20573,0,,0.21295,0.71926,25.62661,1.13677,1,0.56078,0.72751,23.19830,1.13071,1,0,0.00000,8,
0,grid,812,5.43885,1658261122,0.51360,0.28115,5.35840,0.08045,10,1,0.50639,0.28148,1,0.45020,0.20573,0,,0.21283,0.71949,25.38844,1.13677,1,0.56072,0.72750,23.25138,1.12831,1,0,0.00000,8,
0,grid,813,5.44684,1658284513,0.51275,0.28197,5.35840,0.08843,10,1,0.50171,0.29266,1,0.45020,0.20573,0,,0.21283,0.71961,25.64325,1.13216,1,0.56072,0.72745,23.16492,1.12370,1,0,0.00000,8,
0,grid,814,5.45216,1658300115,0.51205,0.28325,5.35840,0.09376,10,1,0.50219,0.30124,1,0.45020,0.20573,0,,0.21278,0.71968,25.65478,1.12316,1,0.56046,0.72755,23.84803,1.11066,1,0,0.00000,8,
0,grid,815,5.45899,1658320105,0.51101,0.28330,5.35840,0.10058,10,1,0.49545,0.28410,1,0.45020,0.20573,0,,0.21260,0.71965,25.20357,1.11013,1,0.56039,0.72770,23.47949,1.09763,1,0,0.00000,8,
0,grid,816,5.46554,1658339301,0.51062,0.28254,5.35840,0.10713,10,1,0.50436,0.27028,1,0.45020,0.20573,0,,0.21256,0.71967,25.46076,1.09709,1,0.56045,0.72767,22.94199,1.08459,1,0,0.00000,8,
0,grid,817,5.47225,1658358956,0.51030,0.28217,5.35840,0.11384,10,1,0.50478,0.27582,1,0.45020,0.20573,0,,0.21268,0.71947,25.52679,1.08844,1,0.56045,0.72765,22.94765,1.07998,1,0,0.00000,8,
0,grid,819,5.48567,1658398271,0.51109,0.28135,5.35840,0.12726,10,1,0.51733,0.26631,1,0.45020,0.20573,0,,0.21242,0.71966,25.01678,1.08383,1,0.56037,0.72777,23.14001,1.07777,1,0,0.00000,8,
0,grid,820,5.49533,1658426577,0.51139,0.28089,5.35840,0.13692,10,1,0.51749,0.27168,1,0.45020,0.20573,0,,0.21234,0.71974,25.19072,1.07945,1,0.56028,0.72788,23.36681,1.06935,1,0,0.00000,8,
0,grid,821,5.49929,1658438180,0.51102,0.28189,5.35840,0.14088,10,1,0.50323,0.30294,1,0.45020,0.20573,0,,0.21233,0.72036,25.55790,1.07102,1,0.56018,0.72815,23.28405,1.06530,1,0,0.00000,8,
0,grid,822,5.50574,1658457094,0.51081,0.28352,5.35840,0.14734,10,1,0.50611,0.31932,1,0.45020,0.20573,0,,0.21196,0.72053,25.91686,1.07102,1,0.56014,0.72831,23.15139,1.06530,1,0,0.00000,8,
0,grid,824,5.51917,1658496433,0.51011,0.28684,5.35840,0.16077,10,1,0.49822,0.33073,1,0.45020,0.20573,0,,0.21187,0.72059,25.52572,1.07102,1,0.56007,0.72831,23.38049,1.06092,1,0,0.00000,8,
0,grid,825,5.52664,1658518318,0.50978,0.28886,5.35840,0.16824,10,1,0.50148,0.33936,1,0.45020,0.20573,0,,0.21171,0.72052,25.21625,1.06259,1,0.56002,0.72852,23.39629,1.05249,1,0,0.00000,8,
0,grid,826,5.53296,1658536843,0.50949,0.29097,5.35840,0.17456,10,1,0.50194,0.34600,1,0.45020,0.20573,0,,0.21182,0.72064,25.57641,1.05416,1,0.56003,0.72853,23.35094,1.04406,1,0,0.00000,8,
0,grid,827,5.54318,1658566761,0.50944,0.29200,5.35840,0.18477,10,1,0.50803,0.31988,1,0.45020,0.20573,0,,0.21175,0.72063,25.56576,1.04574,1,0.56009,0.72877,23.29313,1.04002,1,0,0.00000,8,
0,grid,828,5.54602,1658575080,0.50939,0.29305,5.35840,0.18761,10,1,0.50787,0.32230,1,0.45020,0.20573,0,,0.21165,0.72078,25.53666,1.04574,1,0.56010,0.72880,23.38861,1.04002,1,0,0.00000,8,
0,grid,829,5.55272,1658594731,0.50933,0.29394,5.35840,0.19432,10,1,0.50777,0.31978,1,0.45020,0.20573,0,,0.21182,0.72061,25.40150,1.04787,1,0.56042,0.72881,23.12846,1.04411,1,0,0.00000,8,
0,grid,830,5.55932,1658614062,0.50929,0.29457,5.35840,0.20092,10,1,0.50816,0.31350,1,0.45020,0.20573,0,,0.21185,0.72095,24.89559,1.05196,1,0.56044,0.72870,23.09753,1.04820,1,0,0.00000,8,
0,grid,831,5.56612,1658633971,0.50914,0.29479,5.35840,0.20771,10,1,0.50431,0.30171,1,0.45020,0.20573,0,,0.21179,0.72107,25.07406,1.05605,1,0.56038,0.72882,23.13198,1.05229,1,0,0.00000,8,
0,grid,832,5.57270,1658653270,0.50479,0.31964,5.35840,0.20771,10,0,0.50421,0.30089,1,0.45020,0.20573,0,,0.21185,0.72093,24.89159,1.05801,1,0.56032,0.72876,23.10814,1.05229,1,0,0.00000,8,
0,grid,833,5.57944,1658673006,0.50937,0.31285,5.35840,0.20771,10,0,0.51395,0.30605,1,0.45020,0.20573,0,,0.21187,0.72103,24.96438,1.05801,1,0.56035,0.72874,23.04753,1.05229,1,0,0.00000,8,
0,grid,834,5.58765,1658697049,0.51050,0.30797,5.35840,0.20771,10,0,0.51277,0.29823,1,0.45020,0.20573,0,,0.21194,0.72097,24.71527,1.05801,1,0.56041,0.72852,23.21192,1.05229,1,0,0.00000,8,
0,grid,835,5.59284,1658712253,0.51107,0.30554,5.57270,0.02013,11,1,0.51277,0.29823,1,0.45020,0.20573,0,,0.21184,0.72110,25.10432,1.05801,1,0.56060,0.72845,23.25709,1.05229,1,0,0.00000,8,
0,grid,836,5.59953,1658731874,0.51038,0.30766,5.57270,0.02683,11,1,0.50764,0.31617,1,0.45020,0.20573,0,,0.21185,0.72095,25.33896,1.05801,1,0.56064,0.72869,23.31796,1.05016,1,0,0.00000,8,
0,grid,837,5.60643,1658752066,0.50841,0.30830,5.57270,0.03372,11,1,0.49852,0.31151,1,0.45020,0.20573,0,,0.21191,0.72075,25.21620,1.05392,1,0.56057,0.72851,23.44267,1.04607,1,0,0.00000,8,
0,grid,838,5.61291,1658771065,0.50701,0.30888,5.57270,0.04021,11,1,0.49863,0.31233,1,0.45020,0.20573,0,,0.21197,0.72094,25.55938,1.05196,1,0.56070,0.72848,23.45481,1.04607,1,0,0.00000,8,
0,grid,839,5.61972,1658790998,0.50767,0.30743,5.57270,0.04701,11,1,0.51228,0.29730,1,0.45020,0.20573,0,,0.21196,0.72048,24.89854,1.05196,1,0.56101,0.72865,22.98242,1.04820,1,0,0.00000,8,
0,grid,840,5.62629,1658810269,0.50770,0.30860,5.57270,0.05359,11,1,0.50794,0.31795,1,0.45020,0.20573,0,,0.21213,0.72060,25.17699,1.05605,1,0.56086,0.72882,23.27472,1.05229,1,0,0.00000,8,
0,grid,841,5.64003,1658850523,0.50800,0.31233,5.57270,0.06733,11,1,0.51069,0.34589,1,0.45020,0.20573,0,,0.21239,0.72052,25.33879,1.06014,1,0.56112,0.72856,22.70812,1.05638,1,0,0.00000,8,
0,grid,842,5.64637,1658869079,0.50785,0.31449,5.57270,0.07366,11,1,0.50635,0.33612,1,0.45020,0.20573,0,,0.21251,0.72054,25.41228,1.06423,1,0.56093,0.72859,22.84532,1.06047,1,0,0.00000,8,
0,grid,843,5.65325,1658889255,0.50771,0.31603,5.57270,0.08055,11,1,0.50615,0.33290,1,0.45020,0.20573,0,,0.21266,0.72047,25.67757,1.06831,1,0.56143,0.72846,23.56796,1.06456,1,0,0.00000,8,
0,grid,844,5.65979,1658908416,0.50783,0.31599,5.57270,0.08709,11,1,0.50930,0.31555,1,0.45020,0.20573,0,,0.21290,0.72045,25.85379,1.07240,1,0.56137,0.72847,23.90379,1.06865,1,0,0.00000,8,
0,grid,845,5.66651,1658928085,0.50842,0.31600,5.57270,0.09380,11,1,0.51613,0.31619,1,0.45020,0.20573,0,,0.21299,0.72031,25.53132,1.07649,1,0.56161,0.72837,23.45280,1.07061,1,0,0.00000,8,
0,grid,846,5.67333,1658948078,0.50894,0.31602,5.57270,0.10063,11,1,0.51613,0.31619,1,0.45020,0.20573,0,,0.21310,0.72033,25.38847,1.07649,1,0.56161,0.72834,23.34683,1.07061,1,0,0.00000,8,
0,grid,847,5.68128,1658971358,0.50858,0.31586,5.57270,0.10857,11,1,0.50332,0.31353,1,0.45020,0.20573,0,,0.21321,0.72017,25.46064,1.07649,1,0.56173,0.72831,23.26073,1.07061,1,0,0.00000,8,
0,grid,849,5.69322,1659006339,0.50708,0.31469,5.57270,0.12051,11,1,0.49515,0.30653,1,0.45020,0.20573,0,,0.21345,0.71985,25.21408,1.07437,1,0.56188,0.72821,23.15297,1.06652,1,0,0.00000,8,
0,grid,850,5.70000,1659026201,0.50712,0.31365,5.57270,0.12729,11,1,0.50780,0.29505,1,0.45020,0.20573,0,,0.21359,0.71940,25.16275,1.07028,1,0.56192,0.72812,23.11434,1.06243,1,0,0.00000,8,
0,grid,851,5.70667,1659045763,0.50717,0.31282,5.57270,0.13397,11,1,0.50799,0.29692,1,0.45020,0.20573,0,,0.21361,0.71941,25.14991,1.06619,1,0.56203,0.72816,23.30742,1.05834,1,0,0.00000,8,
0,grid,852,5.71358,1659066009,0.50721,0.31210,5.57270,0.14088,11,1,0.50808,0.29774,1,0.45020,0.20573,0,,0.21350,0.71955,24.92737,1.06423,1,0.56203,0.72816,23.30742,1.05834,1,0,0.00000,8,
0,grid,853,5.72008,1659085026,0.50735,0.31120,5.57270,0.14737,11,1,0.51035,0.29240,1,0.45020,0.20573,0,,0.21355,0.71945,25.02674,1.06423,1,0.56207,0.72766,23.55124,1.05834,1,0,0.00000,8,
0,grid,854,5.72780,1659107655,0.50751,0.31010,5.57270,0.15510,11,1,0.51088,0.28583,1,0.45020,0.20573,0,,0.21354,0.71951,24.89404,1.06423,1,0.56190,0.72768,23.39478,1.05834,1,0,0.00000,8,
0,grid,856,5.74496,1659157918,0.50757,0.30823,5.57270,0.17225,11,1,0.50579,0.28765,1,0.45020,0.20573,0,,0.21355,0.71941,25.07511,1.06423,1,0.56206,0.72750,23.45146,1.06047,1,0,0.00000,8,
0,grid,857,5.75076,1659174933,0.50751,0.30723,5.57270,0.17806,11,1,0.50584,0.28223,1,0.45020,0.20573,0,,0.21350,0.71954,25.40756,1.06831,1,0.56193,0.72770,23.59754,1.06456,1,0,0.00000,8,
0,grid,858,5.75352,1659183008,0.50744,0.30627,5.57270,0.18082,11,1,0.50575,0.28141,1,0.45020,0.20573,0,,0.21348,0.71953,25.03429,1.07028,1,0.56197,0.72771,23.69463,1.06456,1,0,0.00000,8,
0,grid,859,5.76043,1659203263,0.50710,0.30599,5.57270,0.18773,11,1,0.49804,0.29845,1,0.45020,0.20573,0,,0.21368,0.71976,25.57762,1.07028,1,0.56184,0.72800,23.16222,1.06243,1,0,0.00000,8,
0,grid,860,5.76699,1659222470,0.50704,0.30580,5.57270,0.19428,11,1,0.50516,0.30048,1,0.45020,0.20573,0,,0.21371,0.71986,25.48914,1.06619,1,0.56179,0.72810,23.29353,1.05834,1,0,0.00000,8,
0,grid,861,5.77490,1659245652,0.50698,0.30574,5.57270,0.20220,11,1,0.50538,0.30383,1,0.45020,0.20573,0,,0.21355,0.71995,25.88682,1.06210,1,0.56156,0.72819,23.61474,1.05425,1,0,0.00000,8,
0,grid,862,5.78036,1659261636,0.50732,0.30674,5.57270,0.20765,11,1,0.51739,0.33673,1,0.45020,0.20573,0,,0.21369,0.72045,26.24280,1.05801,1,0.56178,0.72829,23.73348,1.05016,1,0,0.00000,8,
0,grid,863,5.78697,1659280994,0.50935,0.30797,5.57270,0.21426,11,1,0.57236,0.34627,1,0.45020,0.20573,0,,0.21487,0.72036,25.64062,1.05392,1,0.56276,0.72825,23.50654,1.04607,1,0,0.00000,8,
0,grid,865,5.80056,1659320816,0.51696,0.30893,5.57270,0.22785,11,1,0.70492,0.30410,1,0.45020,0.20573,0,,0.21838,0.72126,25.44752,1.05855,1,0.56572,0.72855,23.40886,1.05688,1,0,0.00000,8,
0,grid,866,5.80714,1659340099,0.55393,0.30752,5.57270,0.22785,11,0,0.74320,0.31881,1,0.45020,0.20573,0,,0.22006,0.72111,25.05107,1.06698,1,0.56698,0.72917,23.47238,1.06530,1,0,0.00000,8,
0,grid,867,5.81386,1659359789,0.64954,0.30819,5.57270,0.22785,11,0,0.74514,0.30885,1,0.45020,0.20573,0,,0.22060,0.72124,25.24656,1.07780,1,0.56763,0.72938,23.54818,1.07834,1,0,0.00000,8,
0,grid,868,5.82171,1659382797,0.67591,0.30219,5.57270,0.22785,11,0,0.72865,0.29018,1,0.45020,0.20573,0,,0.22082,0.72154,25.47436,1.09084,1,0.56797,0.72928,24.11166,1.09138,1,0,0.00000,8,
0,grid,869,5.82724,1659399000,0.73977,0.28424,5.57270,0.22785,11,0,0.74552,0.25368,1,0.45020,0.20573,0,,0.22050,0.72155,25.21204,1.10388,1,0.56792,0.72967,23.67410,1.10441,1,0,0.00000,8,
0,grid,870,5.83417,1659419287,0.74396,0.26167,5.57270,0.22785,11,0,0.74815,0.23909,1,0.45020,0.20573,0,,0.22050,0.72157,25.55173,1.11947,1,0.56790,0.72962,23.61761,1.12235,1,0,0.00000,8,
0,grid,872,5.84734,1659457871,0.74778,0.24295,5.82724,0.02010,12,1,0.75237,0.22489,1,0.45020,0.20573,0,,0.22008,0.72175,25.02230,1.14692,1,0.56807,0.72958,23.60967,1.14542,1,0,0.00000,8,
0,grid,873,5.85453,1659478954,0.74874,0.23894,5.82724,0.02729,12,1,0.75256,0.22291,1,0.45020,0.20573,0,,0.22020,0.72162,24.81086,1.15148,1,0.56817,0.72989,23.86630,1.14542,1,0,0.00000,8,
0,grid,874,5.86059,1659496684,0.75152,0.23831,5.82724,0.03334,12,1,0.76545,0.23517,1,0.45020,0.20573,0,,0.22019,0.72198,25.10835,1.15148,1,0.56818,0.73009,23.94693,1.14302,1,0,0.00000,8,
0,grid,875,5.86915,1659521769,0.75187,0.23721,5.82724,0.04190,12,1,0.75396,0.23055,1,0.45020,0.20573,0,,0.22028,0.72204,25.36131,1.14688,1,0.56802,0.73025,24.09339,1.13842,1,0,0.00000,8,
0,grid,876,5.87434,1659536974,0.75212,0.23650,5.82724,0.04709,12,1,0.75387,0.23153,1,0.45020,0.20573,0,,0.22055,0.72210,26.15257,1.14467,1,0.56806,0.73003,23.68235,1.13842,1,0,0.00000,8,
0,grid,877,5.88091,1659556225,0.75119,0.23841,5.82724,0.05367,12,1,0.74374,0.25369,1,0.45020,0.20573,0,,0.22046,0.72224,25.97314,1.14467,1,0.56818,0.73001,23.73400,1.13586,1,0,0.00000,8,
0,grid,878,5.88755,1659575667,0.75107,0.24104,5.82724,0.06030,12,1,0.75004,0.26469,1,0.45020,0.20573,0,,0.22039,0.72225,25.98399,1.13976,1,0.56834,0.73011,23.71835,1.13096,1,0,0.00000,8,
0,grid,879,5.89437,1659595676,0.75091,0.24356,5.82724,0.06713,12,1,0.74929,0.26880,1,0.45020,0.20573,0,,0.22043,0.72222,25.89803,1.13485,1,0.56830,0.73010,23.45776,1.12605,1,0,0.00000,8,
0,grid,881,5.90765,1659634567,0.74847,0.24419,5.82724,0.08041,12,1,0.73647,0.24383,1,0.45020,0.20573,0,,0.22074,0.72201,25.48302,1.13456,1,0.56882,0.73000,23.56325,1.13071,1,0,0.00000,8,
0,grid,882,5.91610,1659659319,0.74761,0.24410,5.82724,0.08886,12,1,0.73655,0.24285,1,0.45020,0.20573,0,,0.22106,0.72193,26.25712,1.13677,1,0.56911,0.73021,24.05888,1.13071,1,0,0.00000,8,
0,grid,883,5.92102,1659673739,0.74906,0.24475,5.82724,0.09378,12,1,0.76933,0.25395,1,0.45020,0.20573,0,,0.22126,0.72202,25.93312,1.13677,1,0.56946,0.73035,24.29185,1.12831,1,0,0.00000,8,
0,grid,884,5.92829,1659695034,0.74932,0.24531,5.82724,0.10105,12,1,0.75325,0.25370,1,0.45020,0.20573,0,,0.22146,0.72171,25.23840,1.13216,1,0.56970,0.73053,23.98745,1.12370,1,0,0.00000,8,
0,grid,886,5.94114,1659732696,0.75134,0.24492,5.82724,0.11390,12,1,0.78105,0.23206,1,0.45020,0.20573,0,,0.22192,0.72142,24.99708,1.13741,1,0.57029,0.73010,24.14017,1.13351,1,0,0.00000,8,
0,grid,887,5.94794,1659752610,0.75249,0.24461,5.82724,0.12070,12,1,0.77328,0.23912,1,0.45020,0.20573,0,,0.22201,0.72145,25.15700,1.14231,1,0.57026,0.73047,24.42415,1.13842,1,0,0.00000,8,
0,grid,888,5.95453,1659771916,0.75354,0.24429,5.82724,0.12729,12,1,0.77340,0.23807,1,0.45020,0.20573,0,,0.22243,0.72121,25.21127,1.14467,1,0.57046,0.73069,24.19111,1.13842,1,0,0.00000,8,
0,grid,889,5.96787,1659810998,0.75332,0.24381,5.82724,0.14063,12,1,0.74892,0.23418,1,0.45020,0.20573,0,,0.22261,0.72128,25.12891,1.14467,1,0.57100,0.73031,24.12284,1.14081,1,0,0.00000,8,
0,grid,890,5.97456,1659830592,0.75315,0.24319,5.82724,0.14732,12,1,0.74962,0.23023,1,0.45020,0.20573,0,,0.22300,0.72111,25.35060,1.14927,1,0.57105,0.73052,24.45553,1.14542,1,0,0.00000,8,
0,grid,891,5.98143,1659850723,0.75237,0.24341,5.82724,0.15419,12,1,0.73534,0.24818,1,0.45020,0.20573,0,,0.22316,0.72144,25.61492,1.15388,1,0.57139,0.73044,24.24304,1.15003,1,0,0.00000,8,
0,grid,892,5.98800,1659869972,0.75157,0.24329,5.82724,0.16076,12,1,0.73317,0.24072,1,0.45020,0.20573,0,,0.22339,0.72120,25.65520,1.15849,1,0.57135,0.73049,24.33008,1.14969,1,0,0.00000,8,
0,grid,893,5.99484,1659890013,0.75079,0.24347,5.82724,0.16760,12,1,0.73192,0.24778,1,0.45020,0.20573,0,,0.22351,0.72113,25.97077,1.15119,1,0.57146,0.73027,23.75443,1.14017,1,0,0.00000,8,
0,grid,894,6.00161,1659909832,0.75072,0.24409,5.82724,0.17436,12,1,0.74900,0.25955,1,0.45020,0.20573,0,,0.22363,0.72108,25.61312,1.14167,1,0.57165,0.73018,23.73639,1.13066,1,0,0.00000,8,
0,grid,895,6.00899,1659931471,0.75086,0.24448,5.82724,0.18175,12,1,0.75456,0.25465,1,0.45020,0.20573,0,,0.22357,0.72108,25.51914,1.13216,1,0.57158,0.73002,23.27555,1.12370,1,0,0.00000,8,
0,grid,896,6.01493,1659948879,0.75097,0.24499,5.82724,0.18769,12,1,0.75382,0.25858,1,0.45020,0.20573,0,,0.22367,0.72095,25.34571,1.12755,1,0.57179,0.73005,23.70326,1.11909,1,0,0.00000,8,
0,grid,897,6.02145,1659967972,0.75013,0.24535,5.82724,0.19421,12,1,0.72676,0.25543,1,0.45020,0.20573,0,,0.22403,0.72045,25.08318,1.12294,1,0.57189,0.73022,24.07820,1.11448,1,0,0.00000,8,
0,grid,898,6.02819,1659987709,0.74951,0.24630,5.82724,0.20094,12,1,0.73158,0.27397,1,0.45020,0.20573,0,,0.22409,0.72054,25.27399,1.11833,1,0.57193,0.73024,24.06881,1.10987,1,0,0.00000,8,
0,grid,899,6.03501,1660007709,0.74891,0.24732,5.82724,0.20777,12,1,0.73093,0.27784,1,0.45020,0.20573,0,,0.22397,0.72058,25.07806,1.11372,1,0.57207,0.73018,23.88356,1.10526,1,0,0.00000,8,
0,grid,900,6.04159,1660026962,0.74844,0.24872,5.82724,0.21434,12,1,0.73371,0.29207,1,0.45020,0.20573,0,,0.22428,0.72048,25.37756,1.10911,1,0.57223,0.72994,24.43373,1.10305,1,0,0.00000,8,
0,grid,901,6.04831,1660046660,0.74874,0.25035,5.82724,0.22107,12,1,0.75843,0.30275,1,0.45020,0.20573,0,,0.22424,0.72053,25.53965,1.10911,1,0.57224,0.72996,24.43680,1.10305,1,0,0.00000,8,
0,grid,902,6.05703,1660072199,0.74901,0.25197,5.82724,0.22978,12,1,0.75785,0.30547,1,0.45020,0.20573,0,,0.22450,0.72034,26.02309,1.10686,1,0.57189,0.72969,23.69765,1.09872,1,0,0.00000,8,
0,grid,904,6.07210,1660116360,0.74923,0.25494,5.82724,0.24486,12,1,0.75749,0.30477,1,0.45020,0.20573,0,,0.22456,0.72045,25.96517,1.09818,1,0.57236,0.72953,23.95005,1.09004,1,0,0.00000,8,
0,grid,905,6.07871,1660135721,0.74671,0.28280,5.82724,0.24486,12,0,0.75801,0.30269,1,0.45020,0.20573,0,,0.22434,0.72052,25.26801,1.09850,1,0.57262,0.72945,23.91333,1.09465,1,0,0.00000,8,
0,grid,906,6.08170,1660144488,0.74852,0.28909,5.82724,0.24486,12,0,0.75032,0.29538,1,0.45020,0.20573,0,,0.22470,0.72008,25.05738,1.10311,1,0.57270,0.72940,23.98295,1.09926,1,0,0.00000,8,
0,grid,907,6.08869,1660164964,0.75197,0.29050,5.82724,0.24486,12,0,0.75887,0.29332,1,0.45020,0.20573,0,,0.22470,0.72026,25.41677,1.10772,1,0.57265,0.72937,24.10616,1.10387,1,0,0.00000,8,
0,grid,908,6.09517,1660183932,0.75372,0.29098,6.07871,0.01646,13,1,0.75898,0.29240,1,0.45020,0.20573,0,,0.22472,0.72016,25.16227,1.10993,1,0.57263,0.72946,24.19158,1.10387,1,0,0.00000,8,
0,grid,909,6.10253,1660205518,0.75468,0.28738,6.07871,0.02382,13,1,0.75850,0.27301,1,0.45020,0.20573,0,,0.22500,0.72026,25.77351,1.10993,1,0.57288,0.72957,24.00656,1.10613,1,0,0.00000,8,
0,grid,910,6.10856,1660223192,0.75463,0.28417,6.07871,0.02986,13,1,0.75440,0.26813,1,0.45020,0.20573,0,,0.22520,0.72018,26.19357,1.11427,1,0.57281,0.72973,23.85842,1.11046,1,0,0.00000,8,
0,grid,911,6.11527,1660242842,0.75461,0.28176,6.07871,0.03656,13,1,0.75449,0.26725,1,0.45020,0.20573,0,,0.22508,0.72016,25.76350,1.11635,1,0.57281,0.72970,23.94006,1.11046,1,0,0.00000,8,
0,grid,913,6.12867,1660282084,0.75146,0.28059,6.07871,0.04996,13,1,0.74101,0.27741,1,0.45020,0.20573,0,,0.22506,0.72001,25.26846,1.10740,1,0.57297,0.72947,24.00613,1.09686,1,0,0.00000,8,
0,grid,914,6.13536,1660301688,0.75028,0.28103,6.07871,0.05665,13,1,0.73967,0.28500,1,0.45020,0.20573,0,,0.22519,0.71989,25.43964,1.09845,1,0.57294,0.72945,24.07399,1.08791,1,0,0.00000,8,
0,grid,915,6.14217,1660321651,0.75021,0.28168,6.07871,0.06346,13,1,0.74948,0.28814,1,0.45020,0.20573,0,,0.22527,0.72012,25.74540,1.08951,1,0.57290,0.72953,24.13289,1.08137,1,0,0.00000,8,
0,grid,916,6.15030,1660345452,0.75041,0.28349,6.07871,0.07159,13,1,0.75267,0.30347,1,0.45020,0.20573,0,,0.22533,0.72017,25.99979,1.08517,1,0.57285,0.72958,23.75349,1.07703,1,0,0.00000,8,
0,grid,917,6.15544,1660360531,0.75058,0.28510,6.07871,0.07673,13,1,0.75256,0.30435,1,0.45020,0.20573,0,,0.22525,0.71992,25.48952,1.08309,1,0.57296,0.72969,24.44620,1.07703,1,0,0.00000,8,
0,grid,918,6.16233,1660380698,0.75080,0.28644,6.07871,0.08362,13,1,0.75372,0.30383,1,0.45020,0.20573,0,,0.22550,0.71983,25.40450,1.08309,1,0.57301,0.72974,24.33141,1.07929,1,0,0.00000,8,
0,grid,919,6.16884,1660399778,0.74932,0.28758,6.07871,0.09013,13,1,0.72851,0.30357,1,0.45020,0.20573,0,,0.22561,0.71993,25.03534,1.08743,1,0.57296,0.72969,24.05448,1.08363,1,0,0.00000,8,
0,grid,920,6.17569,1660419846,0.74805,0.28835,6.07871,0.09698,13,1,0.72913,0.29996,1,0.45020,0.20573,0,,0.22558,0.71995,25.16993,1.09177,1,0.57287,0.72949,23.52343,1.08796,1,0,0.00000,8,
0,grid,921,6.18210,1660438633,0.74717,0.28751,6.07871,0.10339,13,1,0.73308,0.27397,1,0.45020,0.20573,0,,0.22557,0.72009,25.42513,1.09610,1,0.57300,0.72941,23.69750,1.09230,1,0,0.00000,8,
0,grid,922,6.18881,1660458280,0.74635,0.28664,6.07871,0.11010,13,1,0.73228,0.27200,1,0.45020,0.20573,0,,0.22550,0.71990,24.91345,1.10044,1,0.57313,0.72956,24.07593,1.09664,1,0,0.00000,8,
0,grid,923,6.19684,1660481827,0.74564,0.28568,6.07871,0.11814,13,1,0.73290,0.26829,1,0.45020,0.20573,0,,0.22549,0.72001,24.99364,1.10478,1,0.57305,0.72960,23.89030,1.10098,1,0,0.00000,8,
0,grid,924,6.20254,1660498515,0.74494,0.28403,6.07871,0.12383,13,1,0.73173,0.25279,1,0.45020,0.20573,0,,0.22567,0.72013,25.62879,1.10912,1,0.57318,0.72950,23.87966,1.10306,1,0,0.00000,8,
0,grid,925,6.20896,1660517331,0.74478,0.28093,6.07871,0.13025,13,1,0.74148,0.21889,1,0.45020,0.20573,0,,0.22567,0.72029,25.60631,1.10912,1,0.57326,0.72962,23.69075,1.10306,1,0,0.00000,8,
0,grid,926,6.21573,1660537172,0.74463,0.27811,6.07871,0.13703,13,1,0.74148,0.21889,1,0.45020,0.20573,0,,0.22572,0.72027,25.69988,1.10912,1,0.57332,0.72964,23.76209,1.10306,1,0,0.00000,8,
0,grid,927,6.22265,1660557436,0.74539,0.27769,6.07871,0.14394,13,1,0.76224,0.26830,1,0.45020,0.20573,0,,0.22602,0.72014,26.04375,1.10912,1,0.57336,0.72955,23.56787,1.10306,1,0,0.00000,8,
0,grid,928,6.22913,1660576423,0.74638,0.27698,6.07871,0.15042,13,1,0.76910,0.26072,1,0.45020,0.20573,0,,0.22591,0.72006,25.63297,1.10912,1,0.57341,0.72960,23.69152,1.10306,1,0,0.00000,8,
0,grid,929,6.23596,1660596417,0.74732,0.27621,6.07871,0.15725,13,1,0.76978,0.25767,1,0.45020,0.20573,0,,0.22590,0.72008,25.64761,1.11151,1,0.57337,0.72962,23.64749,1.10766,1,0,0.00000,8,
0,grid,931,6.24923,1660635296,0.74918,0.27479,6.07871,0.17052,13,1,0.76993,0.24711,1,0.45020,0.20573,0,,0.22594,0.71987,25.26030,1.12073,1,0.57334,0.72997,23.75051,1.11688,1,0,0.00000,8,
0,grid,932,6.25588,1660654799,0.74995,0.27366,6.07871,0.17718,13,1,0.77072,0.24311,1,0.45020,0.20573,0,,0.22593,0.71978,24.98786,1.12534,1,0.57337,0.72996,23.76284,1.12149,1,0,0.00000,8,
0,grid,933,6.26276,1660674951,0.75064,0.27190,6.07871,0.18406,13,1,0.77007,0.22275,1,0.45020,0.20573,0,,0.22566,0.72003,24.60496,1.12995,1,0.57353,0.73008,24.34644,1.12610,1,0,0.00000,8,
