MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:39:46.405),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
6,whitescreen_1680x1050,342,5.60969,487373670955,0.48282,0.35555,4.39380,1.17960,5,0,0.47959,0.34711,1,0.02857,0.88000,0,,0.23772,0.46481,15.19152,1.02400,1,0.61760,0.47920,14.64327,1.02294,1,
6,whitescreen_1680x1050,343,5.62616,487373728732,0.48201,0.35344,5.57676,0.04940,6,1,0.47959,0.34711,1,0.02857,0.88000,0,,0.23764,0.46497,15.43645,1.02400,1,0.61742,0.47900,14.63312,1.02294,1,
6,whitescreen_1680x1050,344,5.64255,487373786209,0.48022,0.35202,5.57676,0.06579,6,1,0.47307,0.34635,1,0.02857,0.88000,0,,0.23716,0.46520,14.92118,1.02400,1,0.61738,0.47900,14.38906,1.02294,1,
6,whitescreen_1680x1050,345,5.65891,487373843650,0.47641,0.34859,5.57676,0.08216,6,1,0.45731,0.33144,1,0.02857,0.88000,0,,0.23713,0.46539,15.21826,1.02400,1,0.61696,0.47920,14.33188,1.02294,1,
6,whitescreen_1680x1050,346,5.67570,487373902510,0.47368,0.34614,5.57676,0.09895,6,1,0.45731,0.33144,1,0.02857,0.88000,0,,0.23703,0.46533,14.89680,1.02400,1,0.61698,0.47928,14.19012,1.02294,1,
6,whitescreen_1680x1050,347,5.69164,487373958372,0.47361,0.34872,5.57676,0.11488,6,1,0.47318,0.36677,1,0.02857,0.88000,0,,0.23735,0.46506,15.05807,1.02400,1,0.61697,0.47913,14.24514,1.01773,1,
6,whitescreen_1680x1050,348,5.70834,487374016961,0.47235,0.35387,5.57676,0.13158,6,1,0.46220,0.39503,1,0.02857,0.88000,0,,0.23722,0.46509,14.92943,1.01879,1,0.61714,0.47887,14.01903,1.01252,1,
6,whitescreen_1680x1050,349,5.72471,487374074396,0.47137,0.35833,5.57676,0.14795,6,1,0.46263,0.39851,1,0.02857,0.88000,0,,0.23749,0.46479,14.60467,1.01358,1,0.61697,0.47892,13.84647,1.00732,1,
6,whitescreen_1680x1050,350,5.74088,487374131144,0.47069,0.36044,5.57676,0.16413,6,1,0.46390,0.38152,1,0.02857,0.88000,0,,0.23757,0.46492,14.54903,1.00837,1,0.61698,0.47900,13.80673,1.00732,1,
6,whitescreen_1680x1050,351,5.75761,487374189785,0.47023,0.36161,5.57676,0.18085,6,1,0.46513,0.37455,1,0.02857,0.88000,0,,0.23743,0.46499,14.84121,1.00837,1,0.61703,0.47907,13.67354,1.00732,1,
6,whitescreen_1680x1050,352,5.78167,487374274192,0.46984,0.36261,5.57676,0.20491,6,1,0.46513,0.37455,1,0.02857,0.88000,0,,0.23743,0.46498,14.78611,1.00837,1,0.61707,0.47870,13.62932,1.00732,1,
6,whitescreen_1680x1050,353,5.79028,487374304422,0.47027,0.36359,5.57676,0.21353,6,1,0.47590,0.37639,1,0.02857,0.88000,0,,0.23736,0.46501,14.56125,1.00837,1,0.61702,0.47868,13.53326,1.00732,1,
6,whitescreen_1680x1050,354,5.80666,487374361835,0.46948,0.36553,5.57676,0.22990,6,1,0.45840,0.39260,1,0.02857,0.88000,0,,0.23734,0.46491,14.59075,1.00837,1,0.61695,0.47860,13.65079,1.00732,1,
6,whitescreen_1680x1050,355,5.82338,487374420455,0.46879,0.36722,5.57676,0.24661,6,1,0.45840,0.39260,1,0.02857,0.88000,0,,0.23734,0.46487,14.59309,1.00837,1,0.61685,0.47845,13.56184,1.00732,1,
6,whitescreen_1680x1050,356,5.83976,487374477915,0.47193,0.36756,5.57676,0.26299,6,1,0.52227,0.37299,1,0.02857,0.88000,0,,0.23732,0.46470,14.60639,1.00837,1,0.61679,0.47875,13.58291,1.00732,1,
6,whitescreen_1680x1050,357,5.85603,487374535038,0.47412,0.36869,5.57676,0.27928,6,1,0.51120,0.38784,1,0.02857,0.88000,0,,0.23726,0.46471,14.58102,1.00837,1,0.61685,0.47836,13.45015,1.00732,1,
6,whitescreen_1680x1050,358,5.87266,487374593327,0.47607,0.36969,5.57676,0.29590,6,1,0.51120,0.38784,1,0.02857,0.88000,0,,0.23720,0.46482,14.57095,1.00837,1,0.61679,0.47875,13.58291,1.00732,1,
6,whitescreen_1680x1050,359,5.89407,487374668442,0.47807,0.37083,5.57676,0.31731,6,1,0.51607,0.39248,1,0.02857,0.88000,0,,0.23709,0.46453,14.54584,1.00837,1,0.61679,0.47875,13.58291,1.00732,1,
6,whitescreen_1680x1050,360,5.90552,487374708584,0.47806,0.37155,5.57676,0.32876,6,1,0.47783,0.38597,1,0.02857,0.88000,0,,0.23713,0.46462,14.58662,1.00837,1,0.61685,0.47836,13.45015,1.00732,1,
6,whitescreen_1680x1050,361,5.92162,487374765068,0.47805,0.37221,5.57676,0.34486,6,1,0.47783,0.38597,1,0.02857,0.88000,0,,0.23722,0.46424,14.59960,1.00837,1,0.61682,0.47879,13.70295,1.00732,1,
6,whitescreen_1680x1050,362,5.93812,487374822923,0.47808,0.37199,5.57676,0.36136,6,1,0.47888,0.36710,1,0.02857,0.88000,0,,0.23722,0.46424,14.59960,1.00837,1,0.61683,0.47881,13.78167,1.00732,1,
6,whitescreen_1680x1050,363,5.95675,487374888259,0.47812,0.37228,5.57676,0.37998,6,1,0.47910,0.37911,1,0.02857,0.88000,0,,0.23719,0.46395,14.58997,1.00837,1,0.61692,0.47897,13.71704,1.00732,1,
6,whitescreen_1680x1050,364,5.97123,487374939076,0.47816,0.37256,5.57676,0.39447,6,1,0.47910,0.37911,1,0.02857,0.88000,0,,0.23725,0.46386,14.52584,1.00837,1,0.61709,0.47894,13.85225,1.00732,1,
6,whitescreen_1680x1050,365,5.98774,487374996955,0.47813,0.37286,5.57676,0.41097,6,1,0.47733,0.38031,1,0.02857,0.88000,0,,0.23710,0.46419,14.68643,1.00837,1,0.61712,0.47891,13.89412,1.00732,1,
6,whitescreen_1680x1050,366,6.00383,487375053412,0.47801,0.37265,5.57676,0.42707,6,1,0.47496,0.36744,1,0.02857,0.88000,0,,0.23727,0.46467,14.52433,1.00837,1,0.61692,0.47913,13.87667,1.00732,1,
6,whitescreen_1680x1050,367,6.02045,487375111732,0.47790,0.37247,5.57676,0.44370,6,1,0.47496,0.36744,1,0.02857,0.88000,0,,0.23703,0.46461,14.80171,1.00837,1,0.61706,0.47914,13.62582,1.00732,1,
6,whitescreen_1680x1050,368,6.03683,487375169182,0.47861,0.37308,5.57676,0.46008,6,1,0.49841,0.39020,1,0.02857,0.88000,0,,0.23669,0.46483,15.03754,1.00837,1,0.61688,0.47931,14.24775,1.00732,1,
6,whitescreen_1680x1050,369,6.05314,487375226377,0.47878,0.37191,5.57676,0.47638,6,1,0.48357,0.33789,1,0.02857,0.88000,0,,0.23661,0.46493,15.01407,1.00837,1,0.61678,0.47920,14.20105,1.00732,1,
6,whitescreen_1680x1050,370,6.06963,487375284228,0.47892,0.37069,5.57676,0.49287,6,1,0.48324,0.33409,1,0.02857,0.88000,0,,0.23652,0.46510,15.27035,1.01358,1,0.61651,0.47918,14.25619,1.01252,1,
6,whitescreen_1680x1050,371,6.08603,487375341722,0.47949,0.37189,5.57676,0.50926,6,1,0.49712,0.40932,1,0.02857,0.88000,0,,0.23628,0.46487,15.23777,1.01879,1,0.61647,0.47927,14.42490,1.01773,1,
6,whitescreen_1680x1050,372,6.11197,487375432730,0.47997,0.37213,5.57676,0.53521,6,1,0.49537,0.37972,1,0.02857,0.88000,0,,0.23629,0.46487,15.26081,1.02400,1,0.61648,0.47925,14.42229,1.02294,1,
6,whitescreen_1680x1050,373,6.11932,487375458510,0.48043,0.37240,5.57676,0.54256,6,1,0.49541,0.38130,1,0.02857,0.88000,0,,0.23609,0.46469,15.04721,1.02400,1,0.61633,0.47911,14.72169,1.01850,1,
6,whitescreen_1680x1050,374,6.13524,487375514343,0.48048,0.37271,5.57676,0.55848,6,1,0.48233,0.38327,1,0.02857,0.88000,0,,0.23606,0.46476,14.98498,1.01956,1,0.61619,0.47895,14.71654,1.01406,1,
6,whitescreen_1680x1050,375,6.15162,487375571803,0.48063,0.37330,5.57676,0.57486,6,1,0.48587,0.39383,1,0.02857,0.88000,0,,0.23609,0.46466,15.03934,1.01511,1,0.61622,0.47874,14.67698,1.00961,1,
6,whitescreen_1680x1050,376,6.16837,487375630554,0.48078,0.37389,5.57676,0.59161,6,1,0.48607,0.39520,1,0.02857,0.88000,0,,0.23622,0.46474,15.30236,1.01067,1,0.61621,0.47863,14.67782,1.00961,1,
6,whitescreen_1680x1050,377,6.18484,487375688351,0.48122,0.37416,5.57676,0.60809,6,1,0.49779,0.38415,1,0.02857,0.88000,0,,0.23629,0.46474,15.35476,1.01067,1,0.61628,0.47859,14.80634,1.00440,1,
6,whitescreen_1680x1050,378,6.20099,487375744971,0.48153,0.37493,5.57676,0.62423,6,1,0.49300,0.40415,1,0.02857,0.88000,0,,0.23641,0.46474,15.51612,1.00546,1,0.61631,0.47884,14.75141,0.99919,1,
6,whitescreen_1680x1050,379,6.22182,487375818047,0.48182,0.37575,5.57676,0.64507,6,1,0.49330,0.40759,1,0.02857,0.88000,0,,0.23635,0.46465,15.27240,1.00025,1,0.61622,0.47868,14.71833,0.99398,1,
6,whitescreen_1680x1050,380,6.23399,487375860728,0.48244,0.37639,5.57676,0.65723,6,1,0.50721,0.40211,1,0.02857,0.88000,0,,0.23647,0.46483,15.58388,0.99504,1,0.61624,0.47867,14.83699,0.99398,1,
6,whitescreen_1680x1050,381,6.25011,487375917283,0.48276,0.37712,5.57676,0.67336,6,1,0.49575,0.40700,1,0.02857,0.88000,0,,0.23657,0.46461,15.58714,0.99948,1,0.61638,0.47843,14.65224,0.99843,1,
6,whitescreen_1680x1050,382,6.26649,487375974708,0.48305,0.37766,5.57676,0.68973,6,1,0.49522,0.40060,1,0.02857,0.88000,0,,0.23655,0.46449,15.37259,1.00914,1,0.61651,0.47840,14.87477,1.00808,1,
6,whitescreen_1680x1050,383,6.28344,487376034144,0.48351,0.37781,5.57676,0.70667,6,1,0.50338,0.38406,1,0.02857,0.88000,0,,0.23658,0.46446,15.37188,1.01879,1,0.61653,0.47837,14.89960,1.01773,1,
6,whitescreen_1680x1050,384,6.29986,487376091739,0.48416,0.37766,5.57676,0.72310,6,1,0.51297,0.37103,1,0.02857,0.88000,0,,0.23661,0.46439,15.32089,1.02400,1,0.61652,0.47825,14.76615,1.02294,1,
6,whitescreen_1680x1050,385,6.31619,487376149055,0.48479,0.37751,5.57676,0.73943,6,1,0.51297,0.37103,1,0.02857,0.88000,0,,0.23667,0.46424,15.28857,1.02400,1,0.61656,0.47828,14.67587,1.02294,1,
6,whitescreen_1680x1050,386,6.33352,487376209782,0.48464,0.37700,5.57676,0.75675,6,1,0.47778,0.35342,1,0.02857,0.88000,0,,0.23666,0.46375,15.11907,1.02400,1,0.61674,0.47733,14.91239,1.02294,1,
6,whitescreen_1680x1050,387,6.34876,487376263275,0.48452,0.37610,5.57676,0.77200,6,1,0.47863,0.33385,1,0.02857,0.88000,0,,0.23677,0.46348,15.13977,1.02400,1,0.61685,0.47747,15.00319,1.02294,1,
6,whitescreen_1680x1050,388,6.36526,487376321140,0.48427,0.37533,5.57676,0.78850,6,1,0.47863,0.33385,1,0.02857,0.88000,0,,0.23678,0.46333,15.24027,1.02400,1,0.61686,0.47746,15.00280,1.02294,1,
6,whitescreen_1680x1050,389,6.38161,487376378480,0.48387,0.37513,5.57676,0.80485,6,1,0.45949,0.33894,1,0.02857,0.88000,0,,0.23709,0.46299,15.31774,1.02400,1,0.61709,0.47725,14.80327,1.01773,1,
6,whitescreen_1680x1050,390,6.39825,487376436861,0.48354,0.37485,5.57676,0.82149,6,1,0.46365,0.33393,1,0.02857,0.88000,0,,0.23706,0.46316,15.37579,1.01879,1,0.61718,0.47727,14.96822,1.01252,1,
6,whitescreen_1680x1050,391,6.41482,487376494979,0.48322,0.37466,5.57676,0.83806,6,1,0.46407,0.33770,1,0.02857,0.88000,0,,0.23708,0.46282,15.12893,1.01358,1,0.61730,0.47715,14.96196,1.00732,1,
6,whitescreen_1680x1050,392,6.43970,487376582247,0.48324,0.37432,5.57676,0.86294,6,1,0.47405,0.33004,1,0.02857,0.88000,0,,0.23723,0.46280,15.01880,1.00837,1,0.61736,0.47719,15.04622,1.00732,1,
6,whitescreen_1680x1050,393,6.44798,487376611269,0.48395,0.37428,5.57676,0.87122,6,1,0.49126,0.32959,1,0.02857,0.88000,0,,0.23734,0.46276,15.35854,1.00837,1,0.61745,0.47714,14.85837,1.00732,1,
6,whitescreen_1680x1050,394,6.46355,487376665920,0.48402,0.34573,5.57676,0.87122,6,0,0.49134,0.33136,1,0.02857,0.88000,0,,0.23764,0.46279,15.53713,1.00837,1,0.61752,0.47714,14.91567,1.00287,1,
6,whitescreen_1680x1050,395,6.48024,487376724448,0.48877,0.34184,5.57676,0.87122,6,0,0.49353,0.33795,1,0.02857,0.88000,0,,0.23768,0.46284,15.39050,1.00393,1,0.61770,0.47697,14.73823,0.99843,1,
6,whitescreen_1680x1050,396,6.49693,487376782961,0.49195,0.34536,5.57676,0.87122,6,0,0.49830,0.35238,1,0.02857,0.88000,0,,0.23778,0.46276,15.43262,0.99948,1,0.61770,0.47697,14.73823,0.99398,1,
6,whitescreen_1680x1050,397,6.51340,487376840759,0.49351,0.34655,6.46355,0.04984,7,1,0.49820,0.35013,1,0.02857,0.88000,0,,0.23770,0.46285,15.43614,1.00025,1,0.61770,0.47697,14.73823,0.99919,1,
6,whitescreen_1680x1050,398,6.52968,487376897846,0.49331,0.34431,6.46355,0.06612,7,1,0.49250,0.33535,1,0.02857,0.88000,0,,0.23758,0.46282,15.44429,1.00546,1,0.61749,0.47711,14.95341,1.00440,1,
6,whitescreen_1680x1050,399,6.55148,487376974334,0.49047,0.34072,6.46355,0.08793,7,1,0.47625,0.32277,1,0.02857,0.88000,0,,0.23750,0.46284,15.44024,1.01067,1,0.61737,0.47704,14.77604,1.00961,1,
6,whitescreen_1680x1050,400,6.56234,487377012421,0.48844,0.33816,6.46355,0.09879,7,1,0.47625,0.32277,1,0.02857,0.88000,0,,0.23745,0.46273,15.35676,1.01067,1,0.61743,0.47681,14.54376,1.00961,1,
6,whitescreen_1680x1050,401,6.57877,487377070085,0.48634,0.34277,6.46355,0.11523,7,1,0.47170,0.37508,1,0.02857,0.88000,0,,0.23727,0.46274,15.09144,1.01067,1,0.61732,0.47671,14.73213,1.00961,1,
6,whitescreen_1680x1050,402,6.59525,487377127889,0.48435,0.34572,6.46355,0.13171,7,1,0.46835,0.36931,1,0.02857,0.88000,0,,0.23724,0.46282,15.06112,1.01511,1,0.61733,0.47673,14.70699,1.01406,1,
6,whitescreen_1680x1050,403,6.61179,487377185897,0.48271,0.34777,6.46355,0.14825,7,1,0.46801,0.36625,1,0.02857,0.88000,0,,0.23745,0.46284,15.33482,1.01956,1,0.61719,0.47668,14.42768,1.01850,1,
6,whitescreen_1680x1050,404,6.62826,487377243626,0.48157,0.35158,6.46355,0.16470,7,1,0.47016,0.38959,1,0.02857,0.88000,0,,0.23749,0.46264,15.05931,1.02400,1,0.61722,0.47661,14.03341,1.01773,1,
6,whitescreen_1680x1050,405,6.64481,487377301732,0.48030,0.35408,6.46355,0.18127,7,1,0.46628,0.38166,1,0.02857,0.88000,0,,0.23757,0.46251,15.33419,1.01879,1,0.61733,0.47665,14.13616,1.01252,1,
6,whitescreen_1680x1050,406,6.66100,487377358475,0.47925,0.35648,6.46355,0.19745,7,1,0.46669,0.38521,1,0.02857,0.88000,0,,0.23759,0.46272,15.25879,1.01358,1,0.61735,0.47664,14.26352,1.00732,1,
6,whitescreen_1680x1050,407,6.67738,487377415917,0.47827,0.35779,6.46355,0.21382,7,1,0.46556,0.37485,1,0.02857,0.88000,0,,0.23752,0.46234,15.11186,1.00837,1,0.61734,0.47648,14.26499,1.00732,1,
6,whitescreen_1680x1050,408,6.69388,487377473799,0.47816,0.35992,6.46355,0.23032,7,1,0.47659,0.38972,1,0.02857,0.88000,0,,0.23756,0.46202,14.86979,1.00837,1,0.61724,0.47647,14.16049,1.00732,1,
6,whitescreen_1680x1050,409,6.71019,487377530980,0.47806,0.36178,6.46355,0.24663,7,1,0.47659,0.38972,1,0.02857,0.88000,0,,0.23762,0.46205,14.87651,1.00837,1,0.61728,0.47653,14.38938,1.00732,1,
6,whitescreen_1680x1050,410,6.72697,487377589874,0.47830,0.36317,6.46355,0.26342,7,1,0.48211,0.38540,1,0.02857,0.88000,0,,0.23752,0.46190,14.72670,1.00837,1,0.61722,0.47646,14.01292,1.00732,1,
6,whitescreen_1680x1050,411,6.74315,487377646606,0.47780,0.36283,6.46355,0.27959,7,1,0.46927,0.35707,1,0.02857,0.88000,0,,0.23756,0.46188,14.71348,1.00837,1,0.61724,0.47647,14.16049,1.00732,1,
6,whitescreen_1680x1050,412,6.76732,487377731393,0.47733,0.36233,6.46355,0.30376,7,1,0.46888,0.35336,1,0.02857,0.88000,0,,0.23754,0.46186,14.79797,1.01358,1,0.61714,0.47638,13.86605,1.01252,1,
6,whitescreen_1680x1050,413,6.78090,487377779032,0.47786,0.36105,6.46355,0.31734,7,1,0.48802,0.33667,1,0.02857,0.88000,0,,0.23746,0.46176,14.62769,1.01879,1,0.61695,0.47571,14.13634,1.01773,1,
6,whitescreen_1680x1050,414,6.79234,487377819199,0.47773,0.36022,6.46355,0.32880,7,1,0.47514,0.34351,1,0.02857,0.88000,0,,0.23730,0.46211,14.49306,1.02400,1,0.61693,0.47576,14.08131,1.02294,1,
6,whitescreen_1680x1050,415,6.80872,487377876632,0.47763,0.35960,6.46355,0.34518,7,1,0.47546,0.34670,1,0.02857,0.88000,0,,0.23732,0.46383,12.75725,1.01949,1,0.61681,0.47613,13.87579,1.01843,1,
6,whitescreen_1680x1050,416,6.82557,487377935694,0.47395,0.35326,6.46355,0.36201,7,1,0.39299,0.21384,1,0.02857,0.88000,0,,0.23597,0.46270,10.04686,1.01497,1,0.61714,0.47392,10.28962,1.01391,1,
6,whitescreen_1680x1050,417,6.84174,487377992399,0.42246,0.44986,6.46355,0.36201,7,0,-0.06776,1.52222,1,0.02857,0.88000,0,,0.23755,0.46667,27.37865,1.01046,1,0.61946,0.46835,19.93094,1.00940,1,
6,whitescreen_1680x1050,418,6.85814,487378049905,0.42246,0.44986,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,1.00594,0,0.61946,0.46835,19.93094,1.00488,0,
6,whitescreen_1680x1050,419,6.87518,487378109686,0.42246,0.44986,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,1.00143,0,0.61946,0.46835,19.93094,0.99516,0,
6,whitescreen_1680x1050,420,6.89101,487378165217,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.99170,0,0.61946,0.46835,19.93094,0.98543,0,
6,whitescreen_1680x1050,421,6.90754,487378223209,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.98198,0,0.61946,0.46835,19.93094,0.97571,0,
6,whitescreen_1680x1050,422,6.92392,487378280679,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
6,whitescreen_1680x1050,423,6.94043,487378338541,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
6,whitescreen_1680x1050,424,6.95675,487378395827,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
6,whitescreen_1680x1050,425,6.97317,487378453398,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
6,whitescreen_1680x1050,426,6.98946,487378510565,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
6,whitescreen_1680x1050,427,7.00578,487378567828,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
6,whitescreen_1680x1050,428,7.02241,487378626130,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
6,whitescreen_1680x1050,429,7.03879,487378683565,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
6,whitescreen_1680x1050,430,7.05505,487378740627,0.00000,0.00000,6.46355,0.36201,7,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
15,crosshairs_1680x1050,0,0.00000,487378798860,0.00000,0.00000,0.00000,0.00000,1,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
15,crosshairs_1680x1050,1,0.01776,487378861163,0.00000,0.00000,0.00000,0.00000,1,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
15,crosshairs_1680x1050,2,0.03263,487378913303,0.00000,0.00000,0.00000,0.00000,1,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
15,crosshairs_1680x1050,3,0.04885,487378970209,0.00000,0.00000,0.00000,0.00000,1,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
15,crosshairs_1680x1050,4,0.06558,487379028894,0.00000,0.00000,0.00000,0.00000,1,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
15,crosshairs_1680x1050,5,0.08185,487379085967,0.00000,0.00000,0.00000,0.00000,1,0,-0.06776,1.52222,0,0.02857,0.88000,0,,0.23755,0.46667,27.37865,0.97225,0,0.61946,0.46835,19.93094,0.97571,0,
15,crosshairs_1680x1050,6,0.09822,487379143378,0.24794,0.18788,0.00000,0.00000,1,0,0.49588,0.37576,1,0.02857,0.88000,0,,0.24076,0.46164,14.04227,0.97225,1,0.62021,0.47726,13.73241,0.97571,1,
15,crosshairs_1680x1050,7,0.11489,487379201834,0.49390,0.36478,0.00000,0.00000,1,0,0.49192,0.35380,1,0.02857,0.88000,0,,0.24102,0.46190,14.11020,0.97225,1,0.62068,0.47710,13.37015,0.97571,1,
15,crosshairs_1680x1050,8,0.13129,487379259357,0.49277,0.35762,0.00000,0.00000,1,0,0.49165,0.35047,1,0.02857,0.88000,0,,0.24122,0.46187,14.37653,0.97677,1,0.62065,0.47694,13.36892,0.98023,1,
15,crosshairs_1680x1050,9,0.14804,487379318115,0.48339,0.35289,0.00000,0.00000,1,0,0.46461,0.34342,1,0.02857,0.88000,0,,0.24124,0.46173,14.23533,0.98128,1,0.62116,0.47747,13.52680,0.98474,1,
15,crosshairs_1680x1050,10,0.16422,487379374881,0.48227,0.34932,0.11489,0.04933,2,1,0.47892,0.33861,1,0.02857,0.88000,0,,0.24136,0.46159,14.37798,0.98580,1,0.62107,0.47761,13.57371,0.98926,1,
15,crosshairs_1680x1050,11,0.18087,487379433265,0.48154,0.34651,0.11489,0.06598,2,1,0.47860,0.33526,1,0.02857,0.88000,0,,0.24142,0.46151,14.44337,0.99031,1,0.62120,0.47710,13.55019,0.99377,1,
15,crosshairs_1680x1050,12,0.19741,487379491283,0.48298,0.34182,0.11489,0.08252,2,1,0.49017,0.31836,1,0.02857,0.88000,0,,0.24158,0.46130,14.19962,0.99483,1,0.62136,0.47725,13.61421,0.99829,1,
15,crosshairs_1680x1050,13,0.21391,487379549159,0.48578,0.33842,0.11489,0.09902,2,1,0.50263,0.31801,1,0.02857,0.88000,0,,0.24205,0.46134,13.76915,0.99934,1,0.62147,0.47720,13.35275,1.00280,1,
15,crosshairs_1680x1050,14,0.23021,487379606321,0.48786,0.33544,0.11489,0.11532,2,1,0.50241,0.31461,1,0.02857,0.88000,0,,0.24202,0.46122,13.86650,1.00386,1,0.62178,0.47769,13.43676,1.00732,1,
15,crosshairs_1680x1050,15,0.24645,487379663290,0.48878,0.33703,0.11489,0.13156,2,1,0.49608,0.34976,1,0.02857,0.88000,0,,0.24207,0.46112,13.87901,1.00837,1,0.62219,0.47749,13.19202,1.00732,1,
15,crosshairs_1680x1050,16,0.26273,487379720398,0.48988,0.33757,0.11489,0.14784,2,1,0.49985,0.34238,1,0.02857,0.88000,0,,0.24216,0.46105,13.76431,1.00837,1,0.62222,0.47748,13.23995,1.00732,1,
15,crosshairs_1680x1050,17,0.27920,487379778173,0.49079,0.33800,0.11489,0.16431,2,1,0.49985,0.34238,1,0.02857,0.88000,0,,0.24225,0.46098,13.63071,1.00837,1,0.62222,0.47734,13.04955,1.00732,1,
15,crosshairs_1680x1050,18,0.29570,487379836052,0.49014,0.33788,0.11489,0.18081,2,1,0.48303,0.33653,1,0.02857,0.88000,0,,0.24241,0.46110,13.38800,1.00837,1,0.62185,0.47742,12.61207,1.00732,1,
15,crosshairs_1680x1050,19,0.31511,487379904130,0.48999,0.33951,0.11489,0.20022,2,1,0.48812,0.35907,1,0.02857,0.88000,0,,0.24233,0.46113,13.41188,1.00837,1,0.62190,0.47760,12.60749,1.00732,1,
15,crosshairs_1680x1050,20,0.32887,487379952398,0.48985,0.34091,0.11489,0.21398,2,1,0.48812,0.35907,1,0.02857,0.88000,0,,0.24229,0.46105,13.32243,1.00837,1,0.62178,0.47766,12.58055,1.00732,1,
15,crosshairs_1680x1050,21,0.35241,487380034952,0.49155,0.34026,0.11489,0.23752,2,1,0.51526,0.33116,1,0.02857,0.88000,0,,0.24218,0.46156,13.09632,1.00837,1,0.62168,0.47775,12.59394,1.00732,1,
15,crosshairs_1680x1050,22,0.36149,487380066806,0.49218,0.33919,0.11489,0.24660,2,1,0.50164,0.32309,1,0.02857,0.88000,0,,0.24213,0.46164,13.12569,1.00837,1,0.62171,0.47680,12.20715,1.00732,1,
15,crosshairs_1680x1050,23,0.37790,487380124357,0.49273,0.33812,0.11489,0.26301,2,1,0.50155,0.32105,1,0.02857,0.88000,0,,0.24195,0.46168,12.92974,1.00837,1,0.62122,0.47841,12.84797,1.01244,1,
15,crosshairs_1680x1050,24,0.39439,487380182212,0.49249,0.33654,0.11489,0.27950,2,1,0.48836,0.30968,1,0.02857,0.88000,0,,0.24206,0.46208,13.06476,1.01350,1,0.62108,0.47860,12.70050,1.01757,1,
15,crosshairs_1680x1050,25,0.41086,487380239994,0.49258,0.33456,0.11489,0.29597,2,1,0.49427,0.29889,1,0.02857,0.88000,0,,0.24206,0.46208,13.06476,1.01863,1,0.62113,0.47827,12.58535,1.02270,1,
