MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 21:01:19.708),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
18,Butterfly2_eye_n_BCDA_1680x1050,207,3.40163,491998408562,0.31221,0.22946,3.23663,0.16499,10,1,0.30911,0.24892,1,0.00000,0.99905,0,,0.34471,0.29594,14.56549,0.96488,1,0.72915,0.28944,17.85557,0.96243,1,
18,Butterfly2_eye_n_BCDA_1680x1050,208,3.41705,491998462679,0.31198,0.23105,3.23663,0.18042,10,1,0.30948,0.24849,1,0.00000,0.99905,0,,0.34400,0.29552,14.94694,0.96077,1,0.72892,0.28908,17.66447,0.96712,1,
18,Butterfly2_eye_n_BCDA_1680x1050,209,3.43343,491998520126,0.30917,0.23875,3.23663,0.19679,10,1,0.27537,0.33111,1,0.00000,0.99905,0,,0.34183,0.29772,15.65880,0.96546,1,0.72685,0.29203,17.57935,0.97608,1,
18,Butterfly2_eye_n_BCDA_1680x1050,210,3.44994,491998578023,0.29982,0.25923,3.23663,0.21330,10,1,0.17826,0.52553,1,0.00000,0.99905,0,,0.33840,0.30663,16.10110,0.96973,1,0.72247,0.29885,17.50392,0.98035,1,
18,Butterfly2_eye_n_BCDA_1680x1050,211,3.46631,491998635457,0.29166,0.27687,3.23663,0.22968,10,1,0.17747,0.52386,1,0.00000,0.99905,0,,0.33774,0.30706,15.11787,0.97400,1,0.72198,0.29994,17.75124,0.97992,1,
18,Butterfly2_eye_n_BCDA_1680x1050,212,3.48303,491998694078,0.27663,0.33916,3.23663,0.22968,10,0,0.17667,0.79772,1,0.00000,0.99905,0,,0.33732,0.31446,16.14392,0.97358,1,0.72226,0.30718,17.49956,0.97523,1,
18,Butterfly2_eye_n_BCDA_1680x1050,213,3.50725,491998779023,0.22073,0.54599,3.23663,0.22968,10,0,0.16483,0.75283,1,0.00000,0.99905,0,,0.33721,0.31495,15.89816,0.97768,1,0.72221,0.30711,17.53317,0.97934,1,
18,Butterfly2_eye_n_BCDA_1680x1050,214,3.51579,491998808992,0.20164,0.61411,3.23663,0.22968,10,0,0.16345,0.75035,1,0.00000,0.99905,0,,0.33717,0.31547,16.16265,0.98179,1,0.72212,0.30762,17.29061,0.98344,1,
18,Butterfly2_eye_n_BCDA_1680x1050,215,3.53204,491998865997,0.17901,0.73930,3.23663,0.22968,10,0,0.20876,0.71473,1,0.00000,0.99905,0,,0.33658,0.31613,15.72080,0.98589,1,0.72177,0.30759,17.57395,0.98755,1,
18,Butterfly2_eye_n_BCDA_1680x1050,216,3.54842,491998923444,0.18116,0.72397,3.23663,0.22968,10,0,0.18331,0.70863,1,0.00000,0.99905,0,,0.33625,0.31636,15.20703,0.98120,1,0.72173,0.30783,17.21659,0.98286,1,
18,Butterfly2_eye_n_BCDA_1680x1050,217,3.56505,491998981750,0.18282,0.72078,3.23663,0.22968,10,0,0.18615,0.71442,1,0.00000,0.99905,0,,0.33611,0.31646,15.55770,0.97224,1,0.72163,0.30774,17.50576,0.97390,1,
18,Butterfly2_eye_n_BCDA_1680x1050,218,3.58160,491999039856,0.18336,0.72480,3.53204,0.04956,11,1,0.18498,0.73684,1,0.00000,0.99905,0,,0.33584,0.31649,15.48740,0.96328,1,0.72167,0.30802,17.38605,0.96494,1,
18,Butterfly2_eye_n_BCDA_1680x1050,219,3.59792,491999097057,0.18546,0.72155,3.53204,0.06587,11,1,0.19386,0.70856,1,0.00000,0.99905,0,,0.33577,0.31657,15.53495,0.95901,1,0.72169,0.30777,17.48293,0.96067,1,
18,Butterfly2_eye_n_BCDA_1680x1050,220,3.61975,491999173641,0.18686,0.71939,3.53204,0.08771,11,1,0.19386,0.70856,1,0.00000,0.99905,0,,0.33557,0.31650,15.52267,0.95901,1,0.72153,0.30825,17.39813,0.96067,1,
18,Butterfly2_eye_n_BCDA_1680x1050,221,3.63066,491999211906,0.17801,0.72881,3.53204,0.09862,11,1,0.12488,0.78537,1,0.00000,0.99905,0,,0.33339,0.31679,16.26175,0.95901,1,0.71925,0.30769,17.26156,0.96067,1,
18,Butterfly2_eye_n_BCDA_1680x1050,222,3.64703,491999269332,0.16946,0.73668,3.53204,0.11499,11,1,0.10961,0.79172,1,0.00000,0.99905,0,,0.33305,0.31674,16.78364,0.95901,1,0.71917,0.30768,17.23413,0.96067,1,
18,Butterfly2_eye_n_BCDA_1680x1050,223,3.66377,491999328078,0.16292,0.74292,3.53204,0.13173,11,1,0.11063,0.79284,1,0.00000,0.99905,0,,0.33270,0.31719,16.26703,0.95474,1,0.71891,0.30779,17.15749,0.96109,1,
18,Butterfly2_eye_n_BCDA_1680x1050,224,3.68025,491999385852,0.15657,0.74616,3.53204,0.14821,11,1,0.09936,0.77535,1,0.00000,0.99905,0,,0.33303,0.31670,16.77580,0.95517,1,0.71903,0.30824,17.20890,0.96578,1,
18,Butterfly2_eye_n_BCDA_1680x1050,225,3.69633,491999442246,0.15254,0.74768,3.53204,0.16429,11,1,0.11229,0.76292,1,0.00000,0.99905,0,,0.33315,0.31668,16.71175,0.95986,1,0.71940,0.30837,17.60716,0.97048,1,
18,Butterfly2_eye_n_BCDA_1680x1050,226,3.71283,491999500125,0.14909,0.74885,3.53204,0.18079,11,1,0.11113,0.76163,1,0.00000,0.99905,0,,0.33325,0.31650,16.87371,0.96455,1,0.71954,0.30840,17.66655,0.97048,1,
18,Butterfly2_eye_n_BCDA_1680x1050,227,3.72913,491999557291,0.14746,0.75198,3.53204,0.19708,11,1,0.12796,0.78955,1,0.00000,0.99905,0,,0.33347,0.31672,17.24352,0.96455,1,0.71938,0.30811,17.27199,0.96621,1,
18,Butterfly2_eye_n_BCDA_1680x1050,228,3.74571,491999615447,0.14739,0.75568,3.53204,0.21367,11,1,0.14644,0.80380,1,0.00000,0.99905,0,,0.33368,0.31647,17.21897,0.96028,1,0.71998,0.30820,17.49888,0.96194,1,
18,Butterfly2_eye_n_BCDA_1680x1050,229,3.76227,491999673547,0.14733,0.75889,3.53204,0.23022,11,1,0.14644,0.80380,1,0.00000,0.99905,0,,0.33375,0.31678,17.14244,0.96028,1,0.72005,0.30832,17.70525,0.96194,1,
18,Butterfly2_eye_n_BCDA_1680x1050,230,3.77846,491999730318,0.14656,0.76039,3.53204,0.24641,11,1,0.13506,0.78293,1,0.00000,0.99905,0,,0.33388,0.31657,17.04202,0.96028,1,0.72034,0.30848,17.82645,0.96621,1,
18,Butterfly2_eye_n_BCDA_1680x1050,231,3.79498,491999788291,0.14719,0.76133,3.53204,0.26294,11,1,0.15721,0.77633,1,0.00000,0.99905,0,,0.33399,0.31649,16.86008,0.95986,1,0.72039,0.30842,17.84634,0.96578,1,
18,Butterfly2_eye_n_BCDA_1680x1050,232,3.81142,491999845942,0.12837,0.78389,3.53204,0.26294,11,0,0.15941,0.78048,1,0.00000,0.99905,0,,0.33414,0.31710,17.20973,0.95517,1,0.72039,0.30896,17.95140,0.95699,1,
18,Butterfly2_eye_n_BCDA_1680x1050,233,3.83725,491999936518,0.13093,0.76914,3.53204,0.26294,11,0,0.13350,0.75439,1,0.00000,0.99905,0,,0.33427,0.31740,17.55453,0.94637,1,0.72055,0.30855,17.68964,0.94819,1,
18,Butterfly2_eye_n_BCDA_1680x1050,234,3.84630,491999968280,0.13240,0.74644,3.53204,0.26294,11,0,0.13535,0.70103,1,0.00000,0.99905,0,,0.33441,0.31760,17.51556,0.94227,1,0.72058,0.30861,17.63969,0.94409,1,
18,Butterfly2_eye_n_BCDA_1680x1050,235,3.86055,492000018231,0.13339,0.73544,3.81142,0.04913,12,1,0.13637,0.70244,1,0.00000,0.99905,0,,0.33441,0.31760,17.51556,0.93816,1,0.72048,0.30848,17.49209,0.94409,1,
18,Butterfly2_eye_n_BCDA_1680x1050,236,3.87691,492000075648,0.13494,0.73423,3.81142,0.06549,12,1,0.14111,0.72938,1,0.00000,0.99905,0,,0.33427,0.31742,17.59849,0.93816,1,0.72045,0.30885,17.37561,0.93982,1,
18,Butterfly2_eye_n_BCDA_1680x1050,237,3.89354,492000133983,0.13664,0.73628,3.81142,0.08212,12,1,0.14514,0.74658,1,0.00000,0.99905,0,,0.33421,0.31776,17.29553,0.93389,1,0.72045,0.30889,17.40112,0.93555,1,
18,Butterfly2_eye_n_BCDA_1680x1050,238,3.91028,492000192689,0.13785,0.73775,3.81142,0.09886,12,1,0.14514,0.74658,1,0.00000,0.99905,0,,0.33428,0.31752,17.71858,0.93389,1,0.72045,0.30889,17.40112,0.93555,1,
18,Butterfly2_eye_n_BCDA_1680x1050,239,3.92661,492000249968,0.13776,0.73642,3.81142,0.11519,12,1,0.13707,0.72708,1,0.00000,0.99905,0,,0.33414,0.31768,17.66546,0.93389,1,0.72034,0.30911,17.83779,0.93982,1,
18,Butterfly2_eye_n_BCDA_1680x1050,240,3.94749,492000323235,0.14031,0.73377,3.81142,0.13608,12,1,0.16071,0.71259,1,0.00000,0.99905,0,,0.33413,0.31771,17.23564,0.94227,1,0.72009,0.30927,17.86956,0.94819,1,
18,Butterfly2_eye_n_BCDA_1680x1050,241,3.95944,492000365103,0.14205,0.73110,3.81142,0.14803,12,1,0.15777,0.70699,1,0.00000,0.99905,0,,0.33396,0.31752,17.48885,0.95064,1,0.72020,0.30928,18.05635,0.95657,1,
18,Butterfly2_eye_n_BCDA_1680x1050,242,3.97578,492000422471,0.14336,0.73503,3.81142,0.16437,12,1,0.15639,0.77433,1,0.00000,0.99905,0,,0.33392,0.31726,17.77782,0.95901,1,0.72031,0.30845,18.04835,0.96494,1,
18,Butterfly2_eye_n_BCDA_1680x1050,243,3.99242,492000480757,0.14297,0.73191,3.81142,0.18100,12,1,0.13873,0.69765,1,0.00000,0.99905,0,,0.33362,0.31618,17.76912,0.96328,1,0.71981,0.30701,18.52861,0.96921,1,
18,Butterfly2_eye_n_BCDA_1680x1050,244,4.00874,492000538069,0.14265,0.72928,3.81142,0.19733,12,1,0.13873,0.69765,1,0.00000,0.99905,0,,0.33332,0.31523,17.64175,0.96328,1,0.71947,0.30565,17.73678,0.96921,1,
18,Butterfly2_eye_n_BCDA_1680x1050,245,4.02525,492000595957,0.14310,0.69711,3.81142,0.21384,12,1,0.14896,0.27896,1,0.00000,0.99905,0,,0.33440,0.30144,16.08094,0.96328,1,0.71949,0.29395,18.54714,0.96494,1,
18,Butterfly2_eye_n_BCDA_1680x1050,246,4.04164,492000653461,0.14494,0.66899,3.81142,0.23022,12,1,0.17072,0.27534,1,0.00000,0.99905,0,,0.33462,0.30157,16.85835,0.95901,1,0.71950,0.29319,18.35143,0.96067,1,
18,Butterfly2_eye_n_BCDA_1680x1050,247,4.05893,492000714097,0.15111,0.61457,3.81142,0.23022,12,0,0.17285,0.28167,1,0.00000,0.99905,0,,0.33481,0.30027,16.77378,0.95101,1,0.71967,0.29280,18.87314,0.95736,1,
18,Butterfly2_eye_n_BCDA_1680x1050,248,4.07434,492000768130,0.16230,0.48526,3.81142,0.23022,12,0,0.17348,0.35595,1,0.00000,0.99905,0,,0.33425,0.30045,16.54364,0.94770,1,0.72003,0.29262,19.00099,0.95405,1,
18,Butterfly2_eye_n_BCDA_1680x1050,249,4.09085,492000826058,0.16282,0.43352,3.81142,0.23022,12,0,0.16387,0.33004,1,0.00000,0.99905,0,,0.33423,0.30017,16.81501,0.94439,1,0.71976,0.29301,18.22929,0.95074,1,
18,Butterfly2_eye_n_BCDA_1680x1050,250,4.10710,492000883048,0.16673,0.33786,3.81142,0.23022,12,0,0.16284,0.32759,1,0.00000,0.99905,0,,0.33405,0.30060,17.04208,0.94908,1,0.71988,0.29284,18.47489,0.95074,1,
18,Butterfly2_eye_n_BCDA_1680x1050,251,4.12323,492000939604,0.16078,0.32657,3.81142,0.23022,12,0,0.15484,0.31528,1,0.00000,0.99905,0,,0.33395,0.30045,16.94236,0.94908,1,0.71982,0.29308,18.48821,0.95500,1,
18,Butterfly2_eye_n_BCDA_1680x1050,252,4.14027,492000999407,0.15723,0.30744,3.81142,0.23022,12,0,0.15011,0.26918,1,0.00000,0.99905,0,,0.33394,0.30052,16.74397,0.95335,1,0.71983,0.29307,18.25742,0.95927,1,
18,Butterfly2_eye_n_BCDA_1680x1050,253,4.16133,492001073279,0.15509,0.29665,4.10710,0.05423,13,1,0.14867,0.26428,1,0.00000,0.99905,0,,0.33389,0.30041,16.26158,0.95761,1,0.71974,0.29298,18.49592,0.96354,1,
18,Butterfly2_eye_n_BCDA_1680x1050,254,4.17496,492001121051,0.14930,0.29782,4.10710,0.06786,13,1,0.12617,0.30250,1,0.00000,0.99905,0,,0.33358,0.30120,16.91693,0.96188,1,0.71959,0.29331,18.59377,0.97154,1,
18,Butterfly2_eye_n_BCDA_1680x1050,255,4.18933,492001171446,0.15206,0.29940,4.10710,0.08223,13,1,0.16583,0.30732,1,0.00000,0.99905,0,,0.33370,0.30146,16.66622,0.96519,1,0.71961,0.29338,18.72332,0.97485,1,
18,Butterfly2_eye_n_BCDA_1680x1050,256,4.20570,492001228886,0.15387,0.30002,4.10710,0.09860,13,1,0.16476,0.30371,1,0.00000,0.99905,0,,0.33378,0.30153,16.68758,0.96851,1,0.71950,0.29322,18.24607,0.97817,1,
18,Butterfly2_eye_n_BCDA_1680x1050,257,4.22217,492001286640,0.15525,0.30523,4.10710,0.11507,13,1,0.16490,0.34174,1,0.00000,0.99905,0,,0.33373,0.30167,16.71910,0.97182,1,0.71947,0.29409,18.68654,0.97347,1,
18,Butterfly2_eye_n_BCDA_1680x1050,258,4.23874,492001344783,0.15393,0.30214,4.10710,0.13164,13,1,0.14333,0.27743,1,0.00000,0.99905,0,,0.33321,0.30149,16.09702,0.97182,1,0.71928,0.29335,18.18242,0.97347,1,
18,Butterfly2_eye_n_BCDA_1680x1050,259,4.25525,492001402653,0.15281,0.29942,4.10710,0.14815,13,1,0.14281,0.27488,1,0.00000,0.99905,0,,0.33307,0.30156,16.16663,0.97182,1,0.71920,0.29353,18.40604,0.97817,1,
18,Butterfly2_eye_n_BCDA_1680x1050,260,4.27513,492001472398,0.15210,0.29659,4.10710,0.16803,13,1,0.14493,0.26828,1,0.00000,0.99905,0,,0.33326,0.30227,16.78602,0.97651,1,0.71922,0.29371,18.07200,0.98286,1,
18,Butterfly2_eye_n_BCDA_1680x1050,261,4.28796,492001517450,0.15089,0.29271,4.10710,0.18086,13,1,0.13755,0.25011,1,0.00000,0.99905,0,,0.33315,0.30266,16.71234,0.98120,1,0.71919,0.29385,18.15874,0.98755,1,
18,Butterfly2_eye_n_BCDA_1680x1050,262,4.30434,492001574863,0.14993,0.28977,4.10710,0.19724,13,1,0.13845,0.25448,1,0.00000,0.99905,0,,0.33319,0.30256,16.80909,0.98162,1,0.71916,0.29375,18.02363,0.97918,1,
18,Butterfly2_eye_n_BCDA_1680x1050,263,4.32085,492001632752,0.14984,0.29044,4.10710,0.21375,13,1,0.14863,0.29911,1,0.00000,0.99905,0,,0.33319,0.30266,16.51889,0.97325,1,0.71920,0.29381,18.15784,0.97080,1,
18,Butterfly2_eye_n_BCDA_1680x1050,264,4.33722,492001690171,0.14970,0.29153,4.10710,0.23012,13,1,0.14780,0.30684,1,0.00000,0.99905,0,,0.33335,0.30257,16.75687,0.96488,1,0.71928,0.29376,18.14349,0.96243,1,
18,Butterfly2_eye_n_BCDA_1680x1050,265,4.35349,492001747255,0.14967,0.29277,4.10710,0.24638,13,1,0.14920,0.31135,1,0.00000,0.99905,0,,0.33353,0.30238,16.47026,0.96077,1,0.71941,0.29379,18.23696,0.95832,1,
18,Butterfly2_eye_n_BCDA_1680x1050,266,4.37010,492001805510,0.14999,0.29316,4.10710,0.26300,13,1,0.15520,0.29933,1,0.00000,0.99905,0,,0.33390,0.30196,16.45554,0.95667,1,0.71986,0.29372,17.99484,0.95422,1,
18,Butterfly2_eye_n_BCDA_1680x1050,267,4.38626,492001862189,0.15586,0.29664,4.10710,0.27916,13,1,0.25558,0.35583,1,0.00000,0.99905,0,,0.33822,0.30132,15.22154,0.94787,1,0.72358,0.29295,16.47904,0.94542,1,
18,Butterfly2_eye_n_BCDA_1680x1050,268,4.40297,492001920809,0.16110,0.29957,4.10710,0.29587,13,1,0.25548,0.35226,1,0.00000,0.99905,0,,0.33898,0.30167,15.40196,0.94400,1,0.72495,0.29302,17.21284,0.95576,1,
18,Butterfly2_eye_n_BCDA_1680x1050,269,4.41916,492001977619,0.18653,0.29792,4.10710,0.31206,13,1,0.66956,0.26668,1,0.00000,0.99905,0,,0.35686,0.29943,17.20093,0.95434,1,0.74067,0.29273,16.34078,0.97037,1,
18,Butterfly2_eye_n_BCDA_1680x1050,270,4.43582,492002036029,0.25077,0.28934,4.10710,0.31206,13,0,0.66410,0.23291,1,0.00000,0.99905,0,,0.35796,0.29889,17.47021,0.97774,1,0.74179,0.29291,17.07774,0.99377,1,
18,Butterfly2_eye_n_BCDA_1680x1050,271,4.45235,492002093996,0.45841,0.25260,4.10710,0.31206,13,0,0.66605,0.21586,1,0.00000,0.99905,0,,0.35798,0.29810,17.59675,0.99622,1,0.74229,0.29239,16.77834,1.00683,1,
18,Butterfly2_eye_n_BCDA_1680x1050,272,4.46838,492002150271,0.51681,0.23511,4.10710,0.31206,13,0,0.63361,0.20013,1,0.00000,0.99905,0,,0.35753,0.29795,17.23952,1.00928,1,0.74242,0.29255,16.75517,1.01563,1,
18,Butterfly2_eye_n_BCDA_1680x1050,273,4.48883,492002221991,0.64413,0.19478,4.10710,0.31206,13,0,0.63272,0.16835,1,0.00000,0.99905,0,,0.35730,0.29781,17.30384,1.01808,1,0.74237,0.29258,16.78493,1.02443,1,
18,Butterfly2_eye_n_BCDA_1680x1050,274,4.50131,492002265779,0.63866,0.17904,4.10710,0.31206,13,0,0.63319,0.16331,1,0.00000,0.99905,0,,0.35751,0.29804,17.31136,1.02260,1,0.74245,0.29260,16.82378,1.02895,1,
18,Butterfly2_eye_n_BCDA_1680x1050,275,4.51801,492002324331,0.63919,0.17119,4.10710,0.31206,13,0,0.64025,0.15548,1,0.00000,0.99905,0,,0.35753,0.29805,17.29009,1.02713,1,0.74245,0.29260,16.82378,1.02856,1,
18,Butterfly2_eye_n_BCDA_1680x1050,276,4.53419,492002381105,0.63901,0.18101,4.48883,0.04536,14,1,0.63848,0.21049,1,0.00000,0.99905,0,,0.35757,0.29817,17.24934,1.01253,1,0.74245,0.29260,16.82378,1.01395,1,
18,Butterfly2_eye_n_BCDA_1680x1050,277,4.55099,492002440018,0.63858,0.19007,4.48883,0.06216,14,1,0.63687,0.22628,1,0.00000,0.99905,0,,0.35759,0.29833,17.30947,0.99792,1,0.74263,0.29264,17.06600,0.99935,1,
18,Butterfly2_eye_n_BCDA_1680x1050,278,4.56735,492002497399,0.63860,0.20042,4.48883,0.07852,14,1,0.63866,0.25221,1,0.00000,0.99905,0,,0.35792,0.29850,17.18816,0.98332,1,0.74271,0.29270,17.05864,0.98966,1,
18,Butterfly2_eye_n_BCDA_1680x1050,279,4.58374,492002554881,0.64680,0.20500,4.48883,0.09491,14,1,0.69601,0.23249,1,0.00000,0.99905,0,,0.35952,0.29990,17.38332,0.97905,1,0.74361,0.29384,16.77308,0.98540,1,
18,Butterfly2_eye_n_BCDA_1680x1050,280,4.60869,492002642359,0.65295,0.20844,4.48883,0.11986,14,1,0.69601,0.23249,1,0.00000,0.99905,0,,0.35952,0.29960,17.10088,0.97905,1,0.74397,0.29388,16.84897,0.98540,1,
18,Butterfly2_eye_n_BCDA_1680x1050,281,4.61646,492002669611,0.65363,0.21053,4.48883,0.12762,14,1,0.65904,0.22723,1,0.00000,0.99905,0,,0.35925,0.29950,17.07289,0.97905,1,0.74405,0.29372,16.66541,0.98966,1,
18,Butterfly2_eye_n_BCDA_1680x1050,282,4.63312,492002728064,0.65493,0.21241,4.48883,0.14429,14,1,0.66662,0.22932,1,0.00000,0.99905,0,,0.35915,0.29936,17.06466,0.98332,1,0.74424,0.29359,16.40650,0.99393,1,
18,Butterfly2_eye_n_BCDA_1680x1050,283,4.64952,492002785597,0.65604,0.21352,4.48883,0.16069,14,1,0.66721,0.22469,1,0.00000,0.99905,0,,0.35916,0.29972,17.56464,0.98758,1,0.74430,0.29357,16.36866,0.99820,1,
18,Butterfly2_eye_n_BCDA_1680x1050,284,4.66589,492002843042,0.65634,0.21924,4.48883,0.17706,14,1,0.65960,0.28209,1,0.00000,0.99905,0,,0.35964,0.29857,17.10037,0.99185,1,0.74452,0.29334,16.90443,1.00247,1,
18,Butterfly2_eye_n_BCDA_1680x1050,285,4.68236,492002900762,0.65824,0.22057,4.48883,0.19353,14,1,0.68108,0.23653,1,0.00000,0.99905,0,,0.35983,0.29849,17.07690,0.99612,1,0.74464,0.29324,16.69046,1.00674,1,
18,Butterfly2_eye_n_BCDA_1680x1050,286,4.69875,492002958269,0.65985,0.22173,4.48883,0.20992,14,1,0.68082,0.23683,1,0.00000,0.99905,0,,0.35976,0.29818,17.20074,1.00039,1,0.74473,0.29316,16.80453,1.00221,1,
18,Butterfly2_eye_n_BCDA_1680x1050,287,4.71506,492003015458,0.66217,0.22194,4.48883,0.22623,14,1,0.69455,0.22488,1,0.00000,0.99905,0,,0.35985,0.29818,17.49360,0.99586,1,0.74511,0.29286,16.92239,0.99341,1,
18,Butterfly2_eye_n_BCDA_1680x1050,288,4.73166,492003073691,0.66382,0.22342,4.48883,0.24283,14,1,0.68868,0.24562,1,0.00000,0.99905,0,,0.35987,0.29741,17.89696,0.98706,1,0.74532,0.29281,16.71255,0.98462,1,
18,Butterfly2_eye_n_BCDA_1680x1050,289,4.74779,492003130250,0.66526,0.22499,4.48883,0.25896,14,1,0.68830,0.25011,1,0.00000,0.99905,0,,0.36001,0.29704,17.56785,0.97827,1,0.74525,0.29249,16.84613,0.98462,1,
18,Butterfly2_eye_n_BCDA_1680x1050,290,4.76445,492003188700,0.66514,0.22632,4.48883,0.27562,14,1,0.66297,0.24884,1,0.00000,0.99905,0,,0.36014,0.29714,16.79131,0.97827,1,0.74545,0.29223,17.05751,0.98462,1,
18,Butterfly2_eye_n_BCDA_1680x1050,291,4.78130,492003247786,0.66592,0.22786,4.48883,0.29247,14,1,0.68000,0.25562,1,0.00000,0.99905,0,,0.36012,0.29734,17.25592,0.97827,1,0.74564,0.29218,16.68644,0.98462,1,
18,Butterfly2_eye_n_BCDA_1680x1050,292,4.79723,492003303658,0.66657,0.22960,4.48883,0.30840,14,1,0.67889,0.26273,1,0.00000,0.99905,0,,0.36032,0.29797,16.81376,0.97400,1,0.74556,0.29322,17.03770,0.97566,1,
18,Butterfly2_eye_n_BCDA_1680x1050,293,4.81810,492003376882,0.67698,0.27609,4.48883,0.30840,14,0,0.67503,0.61584,1,0.00000,0.99905,0,,0.36023,0.31015,18.65451,0.96504,1,0.74514,0.30366,15.56501,0.96670,1,
18,Butterfly2_eye_n_BCDA_1680x1050,294,4.82994,492003418422,0.66163,0.50999,4.48883,0.30840,14,0,0.64629,0.74388,1,0.00000,0.99905,0,,0.35997,0.31365,18.12273,0.96488,1,0.74529,0.30789,16.03534,0.96653,1,
18,Butterfly2_eye_n_BCDA_1680x1050,295,4.84647,492003476373,0.65691,0.58619,4.48883,0.30840,14,0,0.64746,0.73859,1,0.00000,0.99905,0,,0.36041,0.31414,17.44539,0.97391,1,0.74552,0.30826,15.98248,0.97556,1,
18,Butterfly2_eye_n_BCDA_1680x1050,296,4.86502,492003541475,0.65326,0.73735,4.48883,0.30840,14,0,0.66603,0.72959,1,0.00000,0.99905,0,,0.36101,0.31408,16.85824,0.98294,1,0.74596,0.30879,16.26206,0.98459,1,
18,Butterfly2_eye_n_BCDA_1680x1050,297,4.87933,492003591685,0.65049,0.73748,4.48883,0.30840,14,0,0.64773,0.73760,1,0.00000,0.99905,0,,0.36107,0.31422,16.97742,0.98317,1,0.74651,0.30890,16.24997,0.98483,1,
18,Butterfly2_eye_n_BCDA_1680x1050,298,4.89572,492003649143,0.64937,0.73843,4.48883,0.30840,14,0,0.64712,0.74033,1,0.00000,0.99905,0,,0.36097,0.31408,17.16361,0.97848,1,0.74656,0.30885,16.00329,0.98014,1,
18,Butterfly2_eye_n_BCDA_1680x1050,299,4.91222,492003707011,0.64889,0.74189,4.86502,0.04720,15,1,0.64744,0.75227,1,0.00000,0.99905,0,,0.36168,0.31461,16.95053,0.97379,1,0.74722,0.30916,15.95995,0.97971,1,
18,Butterfly2_eye_n_BCDA_1680x1050,300,4.92873,492003764904,0.64920,0.73757,4.86502,0.06371,15,1,0.65047,0.72031,1,0.00000,0.99905,0,,0.36181,0.31413,17.01563,0.97805,1,0.74753,0.30918,15.79357,0.98398,1,
18,Butterfly2_eye_n_BCDA_1680x1050,301,4.94475,492003821139,0.64962,0.73378,4.86502,0.07973,15,1,0.65168,0.71478,1,0.00000,0.99905,0,,0.36187,0.31428,17.16385,0.98725,1,0.74754,0.30925,15.89204,0.99317,1,
18,Butterfly2_eye_n_BCDA_1680x1050,302,4.96114,492003878589,0.65042,0.73448,4.86502,0.09612,15,1,0.65523,0.73873,1,0.00000,0.99905,0,,0.36237,0.31423,17.26325,0.99644,1,0.74830,0.30927,15.98494,0.99317,1,
18,Butterfly2_eye_n_BCDA_1680x1050,303,4.97815,492003938263,0.65205,0.73236,4.86502,0.11313,15,1,0.66348,0.71749,1,0.00000,0.99905,0,,0.36269,0.31452,17.05954,0.99644,1,0.74851,0.30954,16.13245,0.99317,1,
18,Butterfly2_eye_n_BCDA_1680x1050,304,4.99420,492003994578,0.65330,0.73087,4.86502,0.12918,15,1,0.66331,0.71896,1,0.00000,0.99905,0,,0.36236,0.31485,17.55553,0.99152,1,0.74873,0.30969,16.36517,0.99294,1,
18,Butterfly2_eye_n_BCDA_1680x1050,305,5.01076,492004052673,0.65429,0.72722,4.86502,0.14574,15,1,0.66314,0.69440,1,0.00000,0.99905,0,,0.36384,0.31431,17.17754,0.99128,1,0.74961,0.30966,16.16622,0.99763,1,
18,Butterfly2_eye_n_BCDA_1680x1050,306,5.02707,492004109870,0.65646,0.72532,4.86502,0.16205,15,1,0.67821,0.70627,1,0.00000,0.99905,0,,0.36430,0.31445,17.45694,0.99597,1,0.74982,0.30986,16.25806,1.00232,1,
18,Butterfly2_eye_n_BCDA_1680x1050,307,5.04565,492004175058,0.65829,0.72361,4.86502,0.18063,15,1,0.67843,0.70484,1,0.00000,0.99905,0,,0.36405,0.31452,17.55334,1.00066,1,0.74995,0.30980,16.11604,1.00232,1,
18,Butterfly2_eye_n_BCDA_1680x1050,308,5.06009,492004225678,0.65866,0.72334,4.86502,0.19507,15,1,0.66306,0.72012,1,0.00000,0.99905,0,,0.36435,0.31447,17.12046,1.00066,1,0.74996,0.30997,16.31778,0.99740,1,
18,Butterfly2_eye_n_BCDA_1680x1050,309,5.07628,492004282489,0.65931,0.72295,4.86502,0.21126,15,1,0.66775,0.71779,1,0.00000,0.99905,0,,0.36454,0.31413,16.88463,0.99574,1,0.75016,0.30989,16.52016,0.99247,1,
18,Butterfly2_eye_n_BCDA_1680x1050,310,5.09294,492004340912,0.65987,0.72260,4.86502,0.22792,15,1,0.66775,0.71779,1,0.00000,0.99905,0,,0.36438,0.31425,17.19989,0.99574,1,0.75014,0.30989,16.49685,0.99247,1,
18,Butterfly2_eye_n_BCDA_1680x1050,311,5.10941,492004398676,0.65993,0.72143,4.86502,0.24438,15,1,0.66080,0.70382,1,0.00000,0.99905,0,,0.36514,0.31403,16.92532,0.99574,1,0.75043,0.30977,16.14120,0.99740,1,
