MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:28:57.468),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
19,Butterfly3_eye_n_CBAD_1680x1050,283,4.64943,485069572365,0.82653,0.24829,4.51789,0.13155,13,1,0.81131,0.26001,1,0.00000,0.99905,0,,0.37870,0.68776,9.08126,0.96096,1,0.74052,0.68937,8.08630,0.96552,1,
19,Butterfly3_eye_n_CBAD_1680x1050,284,4.67272,485069654040,0.82613,0.24681,4.51789,0.15483,13,1,0.82256,0.23350,1,0.00000,0.99905,0,,0.37826,0.68817,9.36805,0.96128,1,0.74042,0.68924,8.03383,0.96584,1,
19,Butterfly3_eye_n_CBAD_1680x1050,285,4.68227,485069687523,0.82650,0.24688,4.51789,0.16438,13,1,0.83023,0.24756,1,0.00000,0.99905,0,,0.37950,0.68434,8.89088,0.96161,1,0.74042,0.68924,8.03383,0.96617,1,
19,Butterfly3_eye_n_CBAD_1680x1050,286,4.69870,485069745149,0.82699,0.24629,4.51789,0.18081,13,1,0.83233,0.23980,1,0.00000,0.99905,0,,0.37851,0.68733,9.24457,0.97207,1,0.73998,0.68912,7.96835,0.97163,1,
19,Butterfly3_eye_n_CBAD_1680x1050,287,4.71524,485069803183,0.82759,0.24295,4.51789,0.19735,13,1,0.83481,0.20295,1,0.00000,0.99905,0,,0.37825,0.68826,9.35705,0.97754,1,0.73995,0.68904,8.07136,0.98177,1,
19,Butterfly3_eye_n_CBAD_1680x1050,288,4.73158,485069860462,0.82902,0.24114,4.51789,0.21368,13,1,0.84765,0.21762,1,0.00000,0.99905,0,,0.37821,0.68818,9.31054,0.98768,1,0.73969,0.68870,8.16276,0.99191,1,
19,Butterfly3_eye_n_CBAD_1680x1050,289,4.74807,485069918339,0.83026,0.23958,4.51789,0.23018,13,1,0.84765,0.21762,1,0.00000,0.99905,0,,0.37792,0.68777,9.73767,0.98768,1,0.73954,0.68866,8.45082,0.99191,1,
19,Butterfly3_eye_n_CBAD_1680x1050,290,4.76445,485069975768,0.82688,0.23971,4.51789,0.24656,13,1,0.77617,0.24178,1,0.00000,0.99905,0,,0.37581,0.68735,9.35562,0.98768,1,0.73746,0.68976,8.80256,0.99191,1,
19,Butterfly3_eye_n_CBAD_1680x1050,291,4.78070,485070032782,0.81988,0.24368,4.51789,0.26281,13,1,0.70778,0.30707,1,0.00000,0.99905,0,,0.37412,0.68821,9.91274,0.98267,1,0.73450,0.69435,9.16503,0.98690,1,
19,Butterfly3_eye_n_CBAD_1680x1050,292,4.79733,485070091078,0.81361,0.24744,4.51789,0.27943,13,1,0.70700,0.31149,1,0.00000,0.99905,0,,0.37312,0.68848,9.87308,0.97766,1,0.73326,0.69421,9.21797,0.98190,1,
19,Butterfly3_eye_n_CBAD_1680x1050,293,4.81351,485070147875,0.80705,0.25096,4.51789,0.29562,13,1,0.68900,0.31424,1,0.00000,0.99905,0,,0.37277,0.68981,9.59969,0.97266,1,0.73331,0.69439,9.39995,0.96675,1,
19,Butterfly3_eye_n_CBAD_1680x1050,294,4.83001,485070205764,0.80098,0.25504,4.51789,0.31213,13,1,0.68577,0.33260,1,0.00000,0.99905,0,,0.37276,0.68985,9.78151,0.96252,1,0.73341,0.69430,9.25058,0.95661,1,
19,Butterfly3_eye_n_CBAD_1680x1050,295,4.84639,485070263180,0.79550,0.25873,4.51789,0.32850,13,1,0.68577,0.33260,1,0.00000,0.99905,0,,0.37275,0.68991,9.79076,0.96252,1,0.73341,0.69430,9.25058,0.95661,1,
19,Butterfly3_eye_n_CBAD_1680x1050,296,4.86289,485070321072,0.76398,0.27414,4.51789,0.32850,13,0,0.72359,0.32436,1,0.00000,0.99905,0,,0.37264,0.68996,9.71249,0.96252,1,0.73341,0.69430,9.25058,0.96675,1,
19,Butterfly3_eye_n_CBAD_1680x1050,297,4.87959,485070379657,0.74357,0.29438,4.51789,0.32850,13,0,0.72317,0.31463,1,0.00000,0.99905,0,,0.37252,0.69024,9.71035,0.97266,1,0.73294,0.69526,9.74843,0.97689,1,
19,Butterfly3_eye_n_CBAD_1680x1050,298,4.89584,485070436601,0.73719,0.29900,4.51789,0.32850,13,0,0.72441,0.30823,1,0.00000,0.99905,0,,0.37250,0.69028,9.71312,0.97734,1,0.73311,0.69522,9.59150,0.98658,1,
19,Butterfly3_eye_n_CBAD_1680x1050,299,4.91204,485070493464,0.73624,0.29693,4.86289,0.04915,14,1,0.73341,0.29073,1,0.00000,0.99905,0,,0.37231,0.69015,9.92340,0.98703,1,0.73327,0.69443,9.39724,0.99626,1,
19,Butterfly3_eye_n_CBAD_1680x1050,300,4.92851,485070551241,0.73390,0.29301,4.86289,0.06562,14,1,0.72455,0.27730,1,0.00000,0.99905,0,,0.37196,0.69018,9.44704,0.99671,1,0.73327,0.69443,9.39724,1.00595,1,
19,Butterfly3_eye_n_CBAD_1680x1050,301,4.94501,485070609128,0.73261,0.28894,4.86289,0.08212,14,1,0.72615,0.26862,1,0.00000,0.99905,0,,0.37196,0.69018,9.44704,1.00640,1,0.73327,0.69443,9.39724,1.01564,1,
19,Butterfly3_eye_n_CBAD_1680x1050,302,4.96164,485070667438,0.73174,0.28538,4.86289,0.09875,14,1,0.72652,0.26398,1,0.00000,0.99905,0,,0.37225,0.68992,9.91220,1.01609,1,0.73332,0.69472,9.59624,1.01518,1,
19,Butterfly3_eye_n_CBAD_1680x1050,303,4.97823,485070725599,0.72832,0.28328,4.86289,0.11533,14,1,0.70437,0.26861,1,0.00000,0.99905,0,,0.37230,0.68980,9.90753,1.01563,1,0.73338,0.69437,9.59894,1.01473,1,
19,Butterfly3_eye_n_CBAD_1680x1050,304,4.99683,485070790819,0.72561,0.28195,4.86289,0.13393,14,1,0.70393,0.27132,1,0.00000,0.99905,0,,0.37206,0.68986,9.61895,1.01518,1,0.73338,0.69437,9.59894,1.00927,1,
19,Butterfly3_eye_n_CBAD_1680x1050,305,5.01059,485070839146,0.72395,0.28080,4.86289,0.14771,14,1,0.70900,0.27039,1,0.00000,0.99905,0,,0.37245,0.68970,10.09246,1.00972,1,0.73334,0.69495,9.88271,1.00927,1,
19,Butterfly3_eye_n_CBAD_1680x1050,306,5.02697,485070896589,0.72324,0.27785,4.86289,0.16408,14,1,0.71615,0.24836,1,0.00000,0.99905,0,,0.37256,0.68907,10.22594,1.00471,1,0.73334,0.69495,9.88271,1.00426,1,
19,Butterfly3_eye_n_CBAD_1680x1050,307,5.04385,485070955784,0.72265,0.27536,4.86289,0.18095,14,1,0.71622,0.24794,1,0.00000,0.99905,0,,0.37256,0.68907,10.22594,1.00516,1,0.73342,0.69435,9.72339,1.00472,1,
19,Butterfly3_eye_n_CBAD_1680x1050,308,5.06034,485071013622,0.72070,0.27294,4.86289,0.19745,14,1,0.69727,0.24390,1,0.00000,0.99905,0,,0.37276,0.68906,10.26216,1.00562,1,0.73310,0.69464,10.36673,1.00517,1,
19,Butterfly3_eye_n_CBAD_1680x1050,309,5.07675,485071071196,0.71924,0.27402,4.86289,0.21386,14,1,0.70020,0.28814,1,0.00000,0.99905,0,,0.37264,0.69000,10.30008,1.00607,1,0.73307,0.69488,10.34243,1.00563,1,
19,Butterfly3_eye_n_CBAD_1680x1050,310,5.09306,485071128381,0.71794,0.27511,4.86289,0.23016,14,1,0.69984,0.29032,1,0.00000,0.99905,0,,0.37232,0.69031,10.80324,1.00107,1,0.73306,0.69410,10.08691,1.00563,1,
19,Butterfly3_eye_n_CBAD_1680x1050,311,5.11596,485071208722,0.71809,0.27407,4.86289,0.25307,14,1,0.72026,0.25853,1,0.00000,0.99905,0,,0.37232,0.69031,10.80324,1.00107,1,0.73318,0.69331,10.27350,1.00563,1,
19,Butterfly3_eye_n_CBAD_1680x1050,312,5.12603,485071244069,0.71780,0.27350,4.86289,0.26315,14,1,0.71313,0.26438,1,0.00000,0.99905,0,,0.37227,0.69078,11.04296,1.00607,1,0.73308,0.69394,10.19183,1.01063,1,
19,Butterfly3_eye_n_CBAD_1680x1050,313,5.14219,485071300710,0.71754,0.27298,4.86289,0.27930,14,1,0.71318,0.26408,1,0.00000,0.99905,0,,0.37214,0.69059,10.84278,1.00640,1,0.73287,0.69489,10.76352,1.01096,1,
19,Butterfly3_eye_n_CBAD_1680x1050,314,5.15856,485071358132,0.71345,0.27217,4.86289,0.29567,14,1,0.63990,0.25760,1,0.00000,0.99905,0,,0.36939,0.68975,11.40336,1.00672,1,0.73045,0.69524,11.03675,1.00582,1,
19,Butterfly3_eye_n_CBAD_1680x1050,315,5.17535,485071417015,0.70015,0.27305,4.86289,0.31245,14,1,0.44733,0.28976,1,0.00000,0.99905,0,,0.36302,0.69102,11.05312,1.00159,1,0.72336,0.69597,11.59560,1.00069,1,
19,Butterfly3_eye_n_CBAD_1680x1050,316,5.19180,485071474702,0.66000,0.26799,4.86289,0.31245,14,0,0.44747,0.29250,1,0.00000,0.99905,0,,0.36114,0.69003,11.88934,1.00113,1,0.72133,0.69383,10.85284,0.99523,1,
19,Butterfly3_eye_n_CBAD_1680x1050,317,5.21910,485071570489,0.41420,0.26705,4.86289,0.31245,14,0,0.16841,0.26610,1,0.00000,0.99905,0,,0.35272,0.69341,10.65716,0.99567,1,0.71203,0.69668,11.41820,0.99523,1,
19,Butterfly3_eye_n_CBAD_1680x1050,318,5.22408,485071587961,0.32754,0.26851,4.86289,0.31245,14,0,0.15421,0.27144,1,0.00000,0.99905,0,,0.35255,0.69320,11.07890,0.99067,1,0.71203,0.69668,11.41820,0.99022,1,
19,Butterfly3_eye_n_CBAD_1680x1050,319,5.24057,485071645806,0.15993,0.27262,4.86289,0.31245,14,0,0.15716,0.28033,1,0.00000,0.99905,0,,0.35213,0.69269,10.55714,0.98098,1,0.71134,0.69665,11.00967,0.98053,1,
19,Butterfly3_eye_n_CBAD_1680x1050,320,5.25713,485071703892,0.17129,0.28118,4.86289,0.31245,14,0,0.18265,0.28973,1,0.00000,0.99905,0,,0.35154,0.69125,10.70278,0.97129,1,0.71164,0.69690,10.73267,0.97553,1,
19,Butterfly3_eye_n_CBAD_1680x1050,321,5.27351,485071761326,0.16907,0.30321,4.86289,0.31245,14,0,0.16462,0.34726,1,0.00000,0.99905,0,,0.35148,0.69076,10.92551,0.96629,1,0.71168,0.69686,10.76333,0.97052,1,
19,Butterfly3_eye_n_CBAD_1680x1050,322,5.29016,485071819731,0.16834,0.31530,5.24057,0.04958,15,1,0.16618,0.35157,1,0.00000,0.99905,0,,0.35148,0.69076,10.92551,0.96128,1,0.71160,0.69730,11.07380,0.96552,1,
19,Butterfly3_eye_n_CBAD_1680x1050,323,5.30674,485071877915,0.16683,0.31926,5.24057,0.06617,15,1,0.16079,0.33513,1,0.00000,0.99905,0,,0.35192,0.69092,11.12222,0.95628,1,0.71161,0.69717,11.09730,0.95583,1,
19,Butterfly3_eye_n_CBAD_1680x1050,324,5.32835,485071953643,0.16686,0.32424,5.24057,0.08776,15,1,0.16701,0.34911,1,0.00000,0.99905,0,,0.35191,0.69088,11.11892,0.95160,1,0.71169,0.69733,10.92063,0.95115,1,
19,Butterfly3_eye_n_CBAD_1680x1050,325,5.33952,485071992818,0.16709,0.32838,5.24057,0.09893,15,1,0.16848,0.35320,1,0.00000,0.99905,0,,0.35192,0.69067,11.20833,0.94692,1,0.71194,0.69672,11.12406,0.94647,1,
19,Butterfly3_eye_n_CBAD_1680x1050,326,5.35577,485072049821,0.16733,0.33149,5.24057,0.11518,15,1,0.16902,0.35333,1,0.00000,0.99905,0,,0.35208,0.69074,11.21886,0.94224,1,0.71222,0.69669,11.62338,0.94647,1,
19,Butterfly3_eye_n_CBAD_1680x1050,327,5.37214,485072107264,0.16909,0.33444,5.24057,0.13156,15,1,0.18312,0.35803,1,0.00000,0.99905,0,,0.35171,0.69053,10.62890,0.94224,1,0.71229,0.69662,11.27931,0.94647,1,
19,Butterfly3_eye_n_CBAD_1680x1050,328,5.38839,485072164279,0.17028,0.33618,5.24057,0.14781,15,1,0.18098,0.35179,1,0.00000,0.99905,0,,0.35243,0.69067,11.13995,0.94692,1,0.71233,0.69661,11.14697,0.95615,1,
19,Butterfly3_eye_n_CBAD_1680x1050,329,5.40536,485072223817,0.17217,0.33797,5.24057,0.16479,15,1,0.19110,0.35589,1,0.00000,0.99905,0,,0.35292,0.69059,11.13109,0.95660,1,0.71256,0.69601,11.25776,0.96584,1,
19,Butterfly3_eye_n_CBAD_1680x1050,330,5.42170,485072281120,0.17339,0.33861,5.24057,0.18112,15,1,0.18681,0.34570,1,0.00000,0.99905,0,,0.35272,0.69060,10.93117,0.96629,1,0.71244,0.69545,11.43969,0.97553,1,
19,Butterfly3_eye_n_CBAD_1680x1050,331,5.44287,485072355379,0.17431,0.33883,5.24057,0.20229,15,1,0.18536,0.34140,1,0.00000,0.99905,0,,0.35270,0.69071,11.04325,0.97129,1,0.71247,0.69440,11.05163,0.98053,1,
19,Butterfly3_eye_n_CBAD_1680x1050,332,5.45454,485072396306,0.17514,0.33646,5.24057,0.21397,15,1,0.18588,0.30573,1,0.00000,0.99905,0,,0.35226,0.68977,11.46700,0.97630,1,0.71261,0.69467,11.01638,0.98554,1,
19,Butterfly3_eye_n_CBAD_1680x1050,333,5.47062,485072452705,0.17633,0.33546,5.24057,0.23004,15,1,0.19300,0.32134,1,0.00000,0.99905,0,,0.35212,0.69090,11.64978,0.98131,1,0.71268,0.69457,11.09147,0.99055,1,
19,Butterfly3_eye_n_CBAD_1680x1050,334,5.48712,485072510581,0.17728,0.33430,5.24057,0.24654,15,1,0.19161,0.31697,1,0.00000,0.99905,0,,0.35207,0.69073,11.57799,0.98631,1,0.71283,0.69448,10.93254,0.99555,1,
19,Butterfly3_eye_n_CBAD_1680x1050,335,5.50349,485072568014,0.17799,0.33333,5.24057,0.26292,15,1,0.18927,0.31785,1,0.00000,0.99905,0,,0.35170,0.68939,11.52457,0.99132,1,0.71288,0.69452,10.91638,0.99588,1,
19,Butterfly3_eye_n_CBAD_1680x1050,336,5.52014,485072626386,0.17903,0.33362,5.24057,0.27956,15,1,0.19680,0.33844,1,0.00000,0.99905,0,,0.35179,0.68940,11.49026,0.98664,1,0.71264,0.69482,11.20636,0.99120,1,
19,Butterfly3_eye_n_CBAD_1680x1050,337,5.54636,485072718339,0.18004,0.33408,5.24057,0.30578,15,1,0.19809,0.34243,1,0.00000,0.99905,0,,0.35187,0.69018,11.71358,0.98196,1,0.71291,0.69441,10.85103,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,338,5.55271,485072740645,0.18011,0.34296,5.24057,0.31213,15,1,0.18160,0.51174,1,0.00000,0.99905,0,,0.35259,0.69311,11.34967,0.97728,1,0.71219,0.69824,11.19228,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,339,5.56921,485072798520,0.17976,0.35771,5.24057,0.32864,15,1,0.17268,0.65270,1,0.00000,0.99905,0,,0.35262,0.69751,11.06404,0.97728,1,0.71217,0.70322,10.80426,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,340,5.58577,485072856604,0.18707,0.40024,5.24057,0.32864,15,0,0.17268,0.65270,1,0.00000,0.99905,0,,0.35269,0.69920,11.32514,0.97728,1,0.71242,0.70506,10.95954,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,341,5.60195,485072913352,0.17382,0.59895,5.24057,0.32864,15,0,0.16056,0.79765,1,0.00000,0.99905,0,,0.35329,0.70356,11.81706,0.97728,1,0.71382,0.70793,10.43923,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,342,5.61864,485072971900,0.16980,0.66676,5.24057,0.32864,15,0,0.16175,0.80238,1,0.00000,0.99905,0,,0.35319,0.70343,11.85808,0.97728,1,0.71387,0.70795,10.28205,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,343,5.63535,485073030469,0.16136,0.80081,5.24057,0.32864,15,0,0.16175,0.80238,1,0.00000,0.99905,0,,0.35345,0.70372,11.85635,0.97728,1,0.71381,0.70783,10.49760,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,344,5.65572,485073101910,0.18531,0.82064,5.24057,0.32864,15,0,0.20926,0.84047,1,0.00000,0.99905,0,,0.35318,0.70321,11.90260,0.97728,1,0.71407,0.70763,10.44958,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,345,5.66814,485073145535,0.19875,0.81748,5.24057,0.32864,15,0,0.22564,0.81117,1,0.00000,0.99905,0,,0.35319,0.70331,11.81777,0.97728,1,0.71446,0.70746,10.16703,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,346,5.68431,485073202228,0.20547,0.81590,5.63535,0.04897,16,1,0.22564,0.81117,1,0.00000,0.99905,0,,0.35319,0.70331,11.81777,0.97728,1,0.71441,0.70736,10.07458,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,347,5.70068,485073259657,0.20800,0.81382,5.63535,0.06534,16,1,0.21812,0.80549,1,0.00000,0.99905,0,,0.35316,0.70332,11.84227,0.97728,1,0.71442,0.70797,10.31467,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,348,5.71727,485073317834,0.20183,0.81033,5.63535,0.08192,16,1,0.17094,0.79286,1,0.00000,0.99905,0,,0.35322,0.70299,11.46406,0.97728,1,0.71514,0.70792,9.96010,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,349,5.73378,485073375780,0.19753,0.80798,5.63535,0.09844,16,1,0.17176,0.79391,1,0.00000,0.99905,0,,0.35353,0.70338,11.46887,0.97728,1,0.71523,0.70791,10.46868,0.98151,1,
19,Butterfly3_eye_n_CBAD_1680x1050,350,5.75018,485073433214,0.19425,0.80760,5.63535,0.11482,16,1,0.17126,0.80497,1,0.00000,0.99905,0,,0.35372,0.70324,11.62327,0.97227,1,0.71522,0.70788,10.58909,0.97650,1,
19,Butterfly3_eye_n_CBAD_1680x1050,351,5.76635,485073489994,0.19347,0.80933,5.63535,0.13100,16,1,0.18724,0.82309,1,0.00000,0.99905,0,,0.35378,0.70326,11.70568,0.96727,1,0.71514,0.70788,10.59209,0.97150,1,
19,Butterfly3_eye_n_CBAD_1680x1050,352,5.78304,485073548522,0.19293,0.81079,5.63535,0.14770,16,1,0.18809,0.82400,1,0.00000,0.99905,0,,0.35384,0.70330,11.71946,0.96226,1,0.71517,0.70774,10.42081,0.97150,1,
19,Butterfly3_eye_n_CBAD_1680x1050,353,5.79953,485073606403,0.19438,0.81073,5.63535,0.16419,16,1,0.20887,0.81012,1,0.00000,0.99905,0,,0.35394,0.70312,11.64516,0.96226,1,0.71572,0.70824,10.50714,0.97150,1,
19,Butterfly3_eye_n_CBAD_1680x1050,354,5.81593,485073663901,0.20874,0.81024,5.63535,0.18059,16,1,0.36673,0.80481,1,0.00000,0.99905,0,,0.35822,0.70219,10.49907,0.96226,1,0.72111,0.70830,9.53778,0.97150,1,
19,Butterfly3_eye_n_CBAD_1680x1050,355,5.83238,485073721590,0.22084,0.80968,5.63535,0.19704,16,1,0.36601,0.80299,1,0.00000,0.99905,0,,0.36005,0.70256,10.84241,0.96694,1,0.72266,0.70881,10.54358,0.97618,1,
19,Butterfly3_eye_n_CBAD_1680x1050,356,5.84925,485073780764,0.25247,0.80612,5.63535,0.21391,16,1,0.66360,0.75982,1,0.00000,0.99905,0,,0.37170,0.70172,11.89818,0.97162,1,0.73246,0.70845,11.25816,0.98086,1,
19,Butterfly3_eye_n_CBAD_1680x1050,357,5.87396,485073867442,0.28141,0.80288,5.63535,0.23862,16,1,0.68664,0.75754,1,0.00000,0.99905,0,,0.37229,0.70242,11.89719,0.98131,1,0.73305,0.70834,10.86174,0.99055,1,
19,Butterfly3_eye_n_CBAD_1680x1050,358,5.88134,485073893352,0.34061,0.79442,5.63535,0.23862,16,0,0.68809,0.75342,1,0.00000,0.99905,0,,0.37222,0.70179,11.81624,0.99099,1,0.73378,0.70845,10.96438,1.00023,1,
19,Butterfly3_eye_n_CBAD_1680x1050,359,5.89779,485073951013,0.51781,0.75404,5.63535,0.23862,16,0,0.69502,0.71366,1,0.00000,0.99905,0,,0.37287,0.70290,12.64022,1.00068,1,0.73415,0.70825,11.19007,1.00992,1,
19,Butterfly3_eye_n_CBAD_1680x1050,360,5.91428,485074008824,0.57202,0.74625,5.63535,0.23862,16,0,0.68042,0.73068,1,0.00000,0.99905,0,,0.37298,0.70282,12.36239,1.00536,1,0.73428,0.70796,11.25755,1.01460,1,
19,Butterfly3_eye_n_CBAD_1680x1050,361,5.93064,485074066237,0.68538,0.72468,5.63535,0.23862,16,0,0.68071,0.72969,1,0.00000,0.99905,0,,0.37309,0.70281,11.90856,1.01004,1,0.73431,0.70785,10.99379,1.01427,1,
19,Butterfly3_eye_n_CBAD_1680x1050,362,5.94746,485074125204,0.67573,0.70589,5.63535,0.23862,16,0,0.66607,0.68710,1,0.00000,0.99905,0,,0.37309,0.70203,11.92985,1.00972,1,0.73438,0.70760,10.92680,1.00927,1,
19,Butterfly3_eye_n_CBAD_1680x1050,363,5.96362,485074181938,0.67483,0.70927,5.63535,0.23862,16,0,0.67303,0.71602,1,0.00000,0.99905,0,,0.37306,0.70194,12.09851,1.00471,1,0.73448,0.70698,10.65205,1.00426,1,
19,Butterfly3_eye_n_CBAD_1680x1050,364,5.98322,485074250634,0.67413,0.71179,5.93064,0.05257,17,1,0.67205,0.71936,1,0.00000,0.99905,0,,0.37300,0.70193,11.96437,0.99502,1,0.73447,0.70694,10.82046,0.99958,1,
19,Butterfly3_eye_n_CBAD_1680x1050,365,5.99654,485074297392,0.66739,0.71506,5.93064,0.06590,17,1,0.64041,0.72813,1,0.00000,0.99905,0,,0.37310,0.70143,12.13705,0.99034,1,0.73446,0.70683,10.61905,0.99490,1,
19,Butterfly3_eye_n_CBAD_1680x1050,366,6.01289,485074354703,0.67421,0.71523,5.93064,0.08224,17,1,0.70832,0.71608,1,0.00000,0.99905,0,,0.37415,0.70189,12.07858,0.98566,1,0.73547,0.70688,10.96595,0.99022,1,
19,Butterfly3_eye_n_CBAD_1680x1050,367,6.02925,485074412122,0.67902,0.71550,5.93064,0.09861,17,1,0.70790,0.71713,1,0.00000,0.99905,0,,0.37432,0.70155,12.42707,0.98566,1,0.73581,0.70688,11.09871,0.98521,1,
19,Butterfly3_eye_n_CBAD_1680x1050,368,6.04592,485074470598,0.68231,0.72325,5.93064,0.11528,17,1,0.70529,0.77750,1,0.00000,0.99905,0,,0.37487,0.70167,12.27915,0.98066,1,0.73650,0.70640,10.52106,0.98021,1,
19,Butterfly3_eye_n_CBAD_1680x1050,369,6.06245,485074528580,0.68624,0.72696,5.93064,0.13181,17,1,0.71772,0.75668,1,0.00000,0.99905,0,,0.37497,0.70151,12.07621,0.98066,1,0.73635,0.70667,10.78698,0.98021,1,
19,Butterfly3_eye_n_CBAD_1680x1050,370,6.07854,485074585018,0.68944,0.72982,5.93064,0.14790,17,1,0.71823,0.75555,1,0.00000,0.99905,0,,0.37489,0.70142,11.91153,0.98066,1,0.73633,0.70666,10.77948,0.98521,1,
19,Butterfly3_eye_n_CBAD_1680x1050,371,6.09497,485074642639,0.69131,0.73304,5.93064,0.16433,17,1,0.71006,0.76519,1,0.00000,0.99905,0,,0.37487,0.70138,11.93451,0.98566,1,0.73633,0.70666,10.77948,0.99490,1,
19,Butterfly3_eye_n_CBAD_1680x1050,372,6.11153,485074700727,0.69442,0.73656,5.93064,0.18089,17,1,0.72860,0.77528,1,0.00000,0.99905,0,,0.37487,0.70138,11.93451,0.99034,1,0.73631,0.70667,10.73495,0.99958,1,
19,Butterfly3_eye_n_CBAD_1680x1050,373,6.12822,485074759260,0.69708,0.73947,5.93064,0.19758,17,1,0.72903,0.77442,1,0.00000,0.99905,0,,0.37488,0.70138,11.95350,0.99502,1,0.73640,0.70642,10.60904,0.99926,1,
19,Butterfly3_eye_n_CBAD_1680x1050,374,6.14428,485074815584,0.69877,0.74045,5.93064,0.21364,17,1,0.72064,0.75321,1,0.00000,0.99905,0,,0.37465,0.70122,12.13484,0.99470,1,0.73643,0.70636,10.65899,0.99425,1,
19,Butterfly3_eye_n_CBAD_1680x1050,375,6.16078,485074873466,0.70070,0.74026,5.93064,0.23014,17,1,0.72776,0.73752,1,0.00000,0.99905,0,,0.37458,0.70115,12.32546,0.99470,1,0.73641,0.70638,10.67439,0.99425,1,
19,Butterfly3_eye_n_CBAD_1680x1050,376,6.17748,485074932047,0.70239,0.74009,5.93064,0.24684,17,1,0.72776,0.73752,1,0.00000,0.99905,0,,0.37452,0.70111,11.82080,0.99470,1,0.73638,0.70635,10.72185,0.99425,1,
19,Butterfly3_eye_n_CBAD_1680x1050,377,6.20221,485075018789,0.70317,0.74074,5.93064,0.27157,17,1,0.71557,0.75121,1,0.00000,0.99905,0,,0.37445,0.70105,11.99002,0.99470,1,0.73651,0.70612,10.79992,0.99425,1,
19,Butterfly3_eye_n_CBAD_1680x1050,378,6.20995,485075045913,0.70418,0.73967,5.93064,0.27930,17,1,0.72136,0.72150,1,0.00000,0.99905,0,,0.37449,0.70111,12.04906,0.98969,1,0.73631,0.70608,11.18563,0.98924,1,
19,Butterfly3_eye_n_CBAD_1680x1050,379,6.22639,485075103597,0.70509,0.73870,5.93064,0.29575,17,1,0.72144,0.72129,1,0.00000,0.99905,0,,0.37443,0.70090,11.94296,0.99015,1,0.73610,0.70579,11.34174,0.98970,1,
19,Butterfly3_eye_n_CBAD_1680x1050,380,6.24289,485075161463,0.70612,0.73249,5.93064,0.31225,17,1,0.72586,0.61434,1,0.00000,0.99905,0,,0.37432,0.69531,11.92497,0.99060,1,0.73590,0.70148,11.05796,0.99015,1,
19,Butterfly3_eye_n_CBAD_1680x1050,381,6.25927,485075218912,0.70608,0.71409,5.93064,0.32863,17,1,0.70523,0.34625,1,0.00000,0.99905,0,,0.37448,0.68990,12.35077,0.99606,1,0.73553,0.69493,10.59901,0.99561,1,
19,Butterfly3_eye_n_CBAD_1680x1050,382,6.27599,485075277543,0.71992,0.67010,5.93064,0.32863,17,0,0.70572,0.34347,1,0.00000,0.99905,0,,0.37530,0.68752,12.21113,1.00152,1,0.73562,0.69359,11.22893,0.99673,1,
19,Butterfly3_eye_n_CBAD_1680x1050,383,6.29245,485075335337,0.73391,0.47182,5.93064,0.32863,17,0,0.74790,0.27354,1,0.00000,0.99905,0,,0.37559,0.68607,12.76740,1.00264,1,0.73561,0.69134,11.47399,0.99786,1,
19,Butterfly3_eye_n_CBAD_1680x1050,384,6.30933,485075394455,0.73420,0.41000,5.93064,0.32863,17,0,0.73479,0.28637,1,0.00000,0.99905,0,,0.37573,0.68633,12.50207,1.00377,1,0.73605,0.69205,11.72477,0.99898,1,
19,Butterfly3_eye_n_CBAD_1680x1050,385,6.32518,485075450102,0.73950,0.28037,5.93064,0.32863,17,0,0.73580,0.28120,1,0.00000,0.99905,0,,0.37573,0.68633,12.50207,1.00489,1,0.73625,0.69185,11.52530,1.00945,1,
19,Butterfly3_eye_n_CBAD_1680x1050,386,6.34137,485075506909,0.74294,0.27926,5.93064,0.32863,17,0,0.74639,0.27815,1,0.00000,0.99905,0,,0.37576,0.68638,12.63801,1.01535,1,0.73659,0.69140,11.47502,1.01445,1,
19,Butterfly3_eye_n_CBAD_1680x1050,387,6.35787,485075564769,0.74638,0.27650,5.93064,0.32863,17,0,0.75326,0.27100,1,0.00000,0.99905,0,,0.37577,0.68631,12.52564,1.02036,1,0.73657,0.69153,11.42168,1.01946,1,
